InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	X	Class
583	1221.9993551795862	3954.329672940893	1268.3214497906006	2026.994834679845	1815.080306872418	668.340724144934	686.6871816243506	121.84986906472975	1142.7543219801007	442.7105742643957	536.9696771097958	1351.5999686002488	12460.960317120418	1936.6801720529
1307	2098.837233795598	4889.699615753976	2248.23937752846	3233.0121621412845	3138.127554518774	1260.1019624637327	1684.883796382897	551.3608550024314	2805.267360960775	1135.1369357307708	1029.6071692991886	3647.5422579811457	11963.683026419714	12.8042842598
1248	17.629202326874445	10.799384582674017	11.592423432198188	5.61618801580974	37.611827498063384	4.389567993160904	21.727124913662106	0	21.737253755412343	65.89713567502564	0	5.617549460269263	9821.206704197979	6016.5612108062
1035	2105.232389350567	4729.089187088084	2138.784713746438	3158.768291479326	3070.579810100609	1232.8128162696937	1665.6832903029244	568.3833642724835	2703.1564350941544	1065.295948572527	1117.5484012107463	3540.5923253054757	16671.09218823145	1959.0644158723
159	1740.6918151547657	3767.181485058013	1874.2313649178568	3002.222808391702	2767.6228539229583	1078.6233499847121	1505.1959292785225	541.161398763583	2354.160935956635	1005.1850778585426	1072.9165218515168	3289.07389030282	15251.60583561684	1981.4098171454
180	2051.9142427923753	4872.680889050634	2205.4783641311333	3244.992177644943	3068.1446252692494	1274.795459914114	1629.880307285989	541.1420490506343	2826.5027463980437	940.945393119717	1030.0866834524163	3624.04817741264	11867.469179791411	47.5149523207
386	3.9502745556738805	11.257700024060833	8.824783578327182	40.69116982633789	9.97136932528325	0.7420287018360352	14.734432817654596	0	38.4646751187447	183.78599544821338	59.349233417246175	10.785504471656477	9520.242423775546	7216.6653135633
584	2062.0632727628113	4681.354092949754	2195.572616575682	3237.6282223149433	3138.7190155136045	1285.0879821894994	1662.2493291939907	547.9176806170914	2798.196419769004	956.5015183792328	1033.6619932269014	3513.800153370638	12252.66867904207	225.3356982423
526	2107.747654788579	4829.03077564654	2160.361935130161	3110.412512143082	3195.701643826891	1289.7532277829764	1657.3316260989716	552.2718394934117	2818.135008793712	1001.8329974165323	1113.0279391636923	3614.973272742873	15518.487226473333	1693.523906609
1101	2153.1051358707646	4877.2098977998	2178.064208214987	3202.1646192563626	3163.1834661416165	1310.9096036131828	1673.816123728166	549.9032238389434	2768.762338497663	1094.8991740364645	1077.3194269607493	3685.762845208938	14572.770262565176	1223.9936950935
918	2180.878461897125	4959.536864212765	2169.3068721556156	3203.2364696633194	3236.026121368601	1326.644996346368	1694.8379577902786	529.3963470465823	2827.793664232706	1080.3011567348494	1106.94280007136	3704.8101887044777	14785.662660158705	1326.8770399863
126	2039.5234942580344	4925.230144744201	2197.0817832166204	3278.6438647967398	3238.5698898275223	1313.0018003583807	1688.7095946148336	572.0350868938722	2791.991134019524	957.0996872649853	1039.5969988747502	3730.112373930542	12424.041723279364	169.3197855666
876	2164.432497973001	5003.284250112291	2157.386495272298	3192.838507756789	3195.121279856356	1286.9252901268126	1658.1541704347687	522.8767920059859	2870.922493945487	1149.4605127485618	1024.2074891238212	3657.7808801083856	12448.863562643703	113.5573422183
87	2112.4835855741608	4803.384595186761	2174.40607317711	3177.49790997554	3187.916358680197	1293.7130936732194	1612.4449613506417	557.2476002907794	2793.0463222977432	1139.2071059850261	1060.104107920468	3490.8753714907434	12836.686380648724	698.773142321
608	3.2974474218750545	47.78968290389419	35.1989086952099	77.383220973762	25.47054467246454	4.3856974539364515	22.713253921783885	4.263980646060268	34.56506179534014	16.174419788926876	4.657278080341393	12.730909532248303	9498.704979996382	6524.979551236
1390	305.61395658612923	160.47594291421817	127.68661769904104	107.22291418473543	954.6822810503694	49.569092436060416	80.36737726783193	31.383862556029186	152.0319029486352	282.7135024518424	72.67102237600432	298.38505327601064	11425.788157456062	4194.2368106735
754	2099.645425097129	4800.181151411363	2134.481760728985	3293.6559053502565	3050.14556548649	1259.0990241842649	1650.2805098744418	545.9120380038012	2802.9842453515757	1084.783200505802	1002.3456581347936	3556.4953678154848	14692.008494073161	1509.9474565597
1316	2141.517161904113	4764.888949494245	2145.708853991473	3107.1645757496212	3049.3297150594653	1282.1998912619642	1647.9813371089583	533.9492359733126	2815.924225935311	1131.5250690920475	999.9715875024647	3591.3490726171153	12540.380056551168	354.3283369707
718	159.0936674707194	200.90023011112285	132.16973224022507	496.6860546259383	298.1788417921704	6.609178449739016	130.9151830576754	2.8152825623713262	142.64401234929718	241.3470545290185	125.31023786841148	142.2125402107521	10914.309479295138	5097.189080313
169	2122.145935295492	4716.39924109875	2260.9234027070156	3192.232710113155	3162.233246569152	1283.840051653807	1727.7778558567857	562.2181595842782	2779.7804989403758	1101.2222451216953	1008.4435210628592	3641.2928878468088	12325.177767705673	155.6497031442
1445	2096.3480341825193	4911.974104700043	2216.109389254407	3273.867919172163	3222.278558440078	1302.3479775690626	1701.1282898035424	579.4107339671143	2846.2092993843203	1018.2459929784703	1030.6201116379732	3531.0992270585843	12394.732738164786	159.1813759166
565	290.227972973528	511.20809434131723	156.1571349056509	136.6623553141268	1054.9026946445076	63.867998016988565	181.6869483785398	28.506352877162673	181.89689647987282	233.9228288669079	177.15505991240377	518.5925874690627	9464.213482305782	2656.0206490893
869	2066.584413065307	4738.6918346992525	2089.130226386787	2889.9106393152965	3226.563739682152	1285.3225825474385	1575.2909921799978	524.3475955070763	2759.824791651728	1095.251214601539	1012.4011906899732	3620.4266762362895	12419.086987103055	561.9929505081
1073	2098.4811134155966	4821.072833982722	2176.7385107997807	3162.2885769153486	3184.4056580675556	1270.3068114631867	1661.9378446077117	554.6771796831088	2844.654262304395	1070.9870332631122	1005.1910891820314	3632.4575857893337	12154.688908400718	59.8581031719
709	578.6547262215948	469.28747096415566	384.6887740756321	732.6755160003581	1138.8760406492784	55.365993558856154	288.9294537320987	65.07811243239932	597.298053452863	249.11967438156194	174.43391907107127	586.7340262400091	9068.017441080101	1859.3713543303
305	2132.70089208975	4797.906593656561	2139.2983542231173	3077.3424927433184	3208.4127034569537	1282.7692068534147	1578.07871831029	551.8303581836084	2868.815554245435	953.2023848554194	1000.4296070902462	3626.1866278546913	12002.800856482658	59.8190621047
319	62.927461800462105	7.0659186167567505	3.968768517918604	30.525349966208623	103.37157909311736	0.7436612769871814	47.816419292384005	0	21.79277347676947	43.33893604194254	75.59328222134798	9.996579992023387	9542.299292870934	7277.8729885958
208	2177.2498902480393	4809.142286392026	2168.169460289934	3170.555472011529	3247.5613337809177	1256.7904576985393	1695.5732749083018	523.9711824133875	2709.6440745969253	1046.166839921669	1019.5037770887254	3449.708462049092	16656.168666224024	2037.1352328313
904	2052.0933037189197	4867.6400459629485	2239.839151716936	3222.002228285815	3111.979606347544	1289.1508319460313	1617.2400571444161	523.119494483739	2812.4066099237375	974.1250297090928	1008.317818580547	3578.276909838593	11451.694235690713	0.2828908167
811	2139.5206705900086	4914.915163690352	2174.6665729892816	3179.149308174242	3167.196367427062	1273.7237662498187	1692.6442979605388	565.0370617396421	2776.9950850065193	967.2158652124115	1037.2612616450915	3657.53578946941	12608.498915790156	273.132013462
784	342.0533871623203	194.20016726380794	97.94413317365736	192.3982914391735	953.0269436194653	34.74479999303983	141.36727904845927	10.241500268136877	113.84088921946531	103.06918668636966	59.53388623537773	259.1739007946413	10273.311396441555	3892.0802796131
988	59.52476621092429	43.78425737349042	68.48689902314227	106.59111913644213	368.35070555618717	15.352990486563677	43.00011561540248	21.152060287938095	80.20210799364295	96.44862277905361	47.25779872411895	203.836748955424	9809.594051611677	3679.0663881267
163	2104.112488056443	4932.500688832799	2202.261587490906	3210.2661740727185	3239.697035959667	1342.477890548293	1657.8852579556644	553.9247202834785	2833.762341663271	1076.0763412475312	1032.7021973367914	3690.941727803519	14465.207704824896	1054.5682522886
377	11.991050447336361	21.585341939379393	1.3261506315843097	79.10875727550462	11.979165550314793	4.386162468740135	4.698279275691981	0	33.14467144812757	250.0092142648277	13.975754115357384	38.244433266241415	9712.052546809555	6352.2267651723
1416	2043.2310402574296	4885.624914013542	2212.2128403336637	3205.6878373896952	3199.6675374552565	1256.1684336809788	1669.6143194540246	549.156225013388	2795.7987878677473	955.86915566506	1014.9192052422321	3544.620819090855	11995.75860869972	97.5754067786
660	65.78045940915476	35.33338771236296	29.642559224129986	50.09389869758956	48.02569320713007	17.07606836454197	9.328311628825396	0	42.90069115455214	183.91004559922925	10.215081124317535	86.39849670053636	9790.88722946595	6443.5075271361
523	2154.5525562017506	4797.194144050312	2237.782751291764	3211.002050468555	3268.985766471275	1319.210461903319	1642.3207179622877	564.3619415602651	2793.6738854481455	1061.4260526003445	1139.858270781487	3508.975155927157	17348.101315387623	2201.5462137357
781	2091.5388990255988	4873.093896020105	2188.78658976438	3123.6275715014285	3148.0552569650376	1277.7270316823506	1714.4459977011231	533.6058092621596	2897.673088990724	1040.9823448874956	1020.2649652689761	3513.055113759824	11931.834062352611	50.9937855188
73	2159.1465534560134	4907.255958347419	2200.2648120448125	3126.5679283052973	3278.7603087235125	1273.6427325447862	1717.2920770756627	581.1204926050729	2831.4883978270473	1015.6622962576338	1041.30141032465	3681.438778905839	12765.485587201598	293.7504882463
1403	289.7840119720787	173.20545123070968	125.5378074341936	126.87260329690321	930.0123105485902	37.801164771732815	85.25627546245114	31.391784152366693	147.93226058554487	109.41526434531855	72.41713143552806	318.1676666362943	11200.71993032927	4177.870849625
1414	382.4708019254329	535.2292590616144	489.8270484929466	1262.1289262803255	1119.2748568348436	72.19486589488662	308.1895926557162	17.249463338922055	389.09958917394147	242.26737934855032	235.68085831954153	500.46421069601087	10609.535498882795	3025.9612484268
1332	2084.6258960433142	4838.462677747728	2181.84751910062	3235.357684303062	3193.0990640754376	1293.9491308442477	1671.4823677246131	552.4475686326972	2820.1958548494813	965.5059451071659	1027.9753961867575	3510.6270452302333	11998.817274402763	127.9608764228
661	2076.451819669796	4776.346831115974	2176.564183459894	3279.95441014836	3039.9276920151074	1322.7244698305801	1664.6221940808996	533.744551260126	2830.561933251998	1077.0724678226707	998.73326101476	3489.4584843526163	12142.559114599384	204.9007750809
1079	2066.2397478601597	4709.250186083939	2200.7457478277943	3262.1895916689577	2966.234163879514	1284.7365409903673	1648.4656080906325	543.7222990379997	2780.991291918236	1000.8132768923502	1031.503572888887	3619.477264426681	12093.281084878372	194.4392849244
281	496.64587005847716	606.2064681643831	512.0296296971371	1348.2832189273765	1063.5475734980898	109.10853628065772	306.47158772810246	23.137183636614218	367.4811231454089	129.39911911026337	367.084660253711	619.8229148876771	9613.474507953846	2260.7927348882
669	2063.3381675756796	4905.567746979797	2250.8636906087345	3322.590014889663	3159.3263009289963	1263.4237055121876	1709.452310827777	555.0514207314243	2758.6826903030833	990.1288354672031	1026.300502430371	3701.6044846874315	12192.733961026182	75.3420415129
939	552.6962556819999	797.7969906761595	649.7933629363583	1706.563883962939	843.9041611170052	87.28694187800961	360.43104617128694	37.639694386038386	649.7844313221826	288.05724180964245	384.53077954761045	711.3908767928184	9671.064958804167	1924.7912319832
745	71.04906733186583	28.75248310524465	63.15639245454104	102.5770769932351	102.50445019141277	17.053977435857046	64.44093480215062	21.158490861201397	33.96756271613408	85.15532617819953	90.01237647141829	75.8907989172111	10371.12733946574	4462.0556983555
1048	447.1725334428805	361.4213825836236	395.62577595008344	1018.5492176676271	1036.0946901234618	51.668268301827155	329.2255772784457	16.397779907435034	260.8690717360517	181.6964384028147	297.7882178546014	462.41448330222846	11925.693791961492	3597.3270119749
1070	2035.069415863611	4733.886469893682	2164.5380187406495	3100.6081637717757	3010.807553076297	1233.9562155764188	1623.8219566172968	555.986222191712	2772.5404925038697	944.0702483537796	1026.1182599267365	3535.4737987485255	11490.660502170798	16.3295106565
573	2031.628351573964	4685.451238967358	2161.1465736566256	3062.263399562808	2991.5987812553803	1230.5668654867268	1659.3431013795507	544.8989761281342	2718.142644063188	1005.1792939997486	1021.1152492307251	3379.2045811988232	12354.103354012366	742.753360019
1397	1994.726517604942	4469.478327226731	2052.6012378199885	2747.690832684623	3128.7847384230067	1233.992088402376	1600.9960477936777	568.0588869951438	2733.4914059413763	1020.9188942012894	1014.9544868609513	3529.631490645269	13529.516358446157	1136.9377597297
422	2063.1516874770227	4608.397420945409	2079.4559062700255	2936.4683589589413	3094.1874260126333	1258.8347973069779	1599.0971256454122	523.1822643921485	2669.694193935367	1145.1156299954976	1044.0871336615603	3431.6492560200804	11804.242998165619	94.0229433107
729	760.81367915253	2794.4253131917685	883.90131608684	1840.7540408192237	688.7408689082034	484.6540282519401	408.88678735284515	89.40463183461591	768.8495406520401	450.82106460254977	478.4630478984572	912.4868090582152	10308.103390069518	1921.1731459854
230	2076.159161267445	4652.091843011806	2019.078780813022	2805.8790642316276	3136.9927426703725	1234.7637502748898	1620.0037074212053	526.9454880330484	2742.89847543815	1109.7796309928972	935.519304618727	3509.180952585005	12971.294476788027	927.5512264749
979	28.69412262676454	69.41234878152851	71.380721497972	102.14475312070637	173.60665325374532	8.598540696503264	65.29004558750053	20.581308050654307	38.11444570620609	190.26444107206572	91.82899132374003	102.0566644202942	10386.911517966586	4335.5303585376
1161	2090.551301599226	4782.122497885703	2139.703418112173	3191.670696379991	2929.77134769911	1259.2356057914894	1665.5262685044183	520.777226773056	2685.2806867659206	1142.2940325653356	1018.7792353848148	3577.890407933235	12789.380497453936	704.6552526304
