InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	X1	X2	Class
261	11221.78078730667	388.98293987044394	10044.10058377244	2980.339560302125	9755.46362436849	15095.847409722272	2119.3590575803864	6568.037713357411	3607.3481559513116	2496.340257637959	5752.7315878148165	21000.11917868199	29772.018320981	57.23
1481	10455.457543603752	292.860430702408	10488.120549338584	2737.8995948874485	9910.002142192587	14947.676709767733	1654.5972672233117	6132.89129947367	3313.2264701584054	2488.871021785888	5484.973538307767	21401.58305615454	28438.02504831461	70.62
92	7818.500095879326	171.38026064253833	8799.741930914337	2111.8945134601877	8751.472115021494	12627.543713745992	1547.408216250603	4851.023605427995	2893.163112671579	2102.5508409144313	4113.041959368129	17954.826717539323	22654.2104413239	94.87
536	7240.148826947732	77.92397952091476	8444.404907591617	1833.4405132002707	8159.166295253877	11230.50662997102	1406.1387771752077	4462.705187380544	2604.2907945974607	2028.5129890369763	4081.847296016336	16851.615030552235	20523.379990317728	81.43
1175	6406.546826200322	122.83310997015877	6739.82819968961	1753.0405646670724	6762.66496463944	10242.25232738712	713.9148577086971	3547.647204807015	2253.6568778269484	1806.4138898201732	4312.19303783879	15120.96864209863	18538.35704015377	132.32
1178	6071.08041292938	129.47388269558456	5719.907929771487	1681.1613626105895	5870.288917884733	8614.24227736375	1164.541636251849	3881.0645360166777	1881.5156328647213	1688.7646067705084	3630.0493981866466	13022.754586366405	16348.230092500353	41.35
557	11575.5369919158	349.90585722291604	10889.561963710254	2890.4086485880284	10003.373282182854	14948.858179435852	1732.1205748150762	6622.678266306521	3651.2879755023796	2658.4445238279372	5660.507760091688	21728.8443693356	30224.241188477117	140.88
168	9758.996415660728	262.8528099934969	10537.76664936332	2595.356540494996	9839.07477500856	14645.323348095288	1887.6902365742194	5859.884230004106	3424.093328893484	2237.9288621145242	4972.485886210281	20947.174510771507	27620.772984358937	168.05
865	10969.759212393476	298.7734409099244	10840.285359189076	2898.2948716420537	10177.203108088857	15663.066476961963	1835.659344680279	6505.31319633075	3511.153126746462	2408.048778481917	5650.008454908929	22073.588515653853	29595.34503760961	101.51
527	9781.381235314744	344.39439550756157	9835.391229914192	2678.275456859647	8912.635118108981	13862.830776400713	1653.6760386185401	6103.241739661273	3399.3598592840135	2127.412649475654	4672.148520320871	19473.703342314908	27190.579233339693	50.09
393	10644.790957539715	316.32443698649234	10461.474531517837	2777.9811763688167	9557.69285709138	14842.68042206745	1897.259703698849	6408.408496728963	3525.812317498798	2603.58018547519	5196.9881839979225	20836.90301944148	28857.067751159582	174.31
356	7959.556130637761	289.0573576780413	5360.176296360078	2170.184551094525	4036.455038520909	7096.805143706652	1799.889059266651	4149.754755791132	2384.0674600655325	1298.47305187216	2694.06917019464	11182.019297312516	18374.571297747727	5.08
652	10356.9039367145	286.2710643404073	9573.452975378974	2522.155370670361	8428.386081833902	13009.618852859876	2018.0418955921616	5604.056367745381	3124.6420147586837	2369.136661937886	4729.332426092248	18737.829033119124	26641.914658321064	198.44
734	4082.730942649573	88.20389345590912	3595.6853052676324	1191.7339211312774	3421.597027834815	4670.0488486042395	310.95885150354974	1685.2787756367939	1132.4144960151184	1192.758157518873	2308.6546578990074	8017.378074826218	9751.991735817865	124.68
403	8998.328441620819	231.8631833557261	9891.479851374816	2391.208565911157	8830.296130610632	12956.417163193331	1321.5293192134122	5300.489968523936	3055.9012540417107	2299.808518541325	5126.446427363695	19067.011645537066	24892.996786541393	68.73
697	10703.958490398463	354.42800924559646	10244.69727147871	2662.9111204534142	8275.122220538626	15128.531384373413	1849.3165158749428	6454.109897113505	3314.9737849809976	2468.5732684057343	5518.940142090158	21135.60023062598	29060.0618292151	86.82
1083	10094.217834275698	357.78154114366276	8398.854648240142	2700.9086971588217	7661.439455812909	12009.401187881198	1709.337019128069	5123.042675543647	3051.3342856573618	2144.263265262577	4728.280456008394	17384.22209459702	25408.534267786858	39.21
53	11219.48035076843	350.0440037288523	10893.443705445548	2873.814893618757	10184.627179396271	15291.184120089498	2158.44042466458	6488.8373379507675	3475.187466466797	2483.1091635447547	5669.713352838124	22060.53117805536	30320.290891212808	87.36
1367	10860.57646571558	352.5882316721019	10597.701838322873	2564.328755484579	9687.994950178489	15561.332178744955	1533.2171186663102	6282.086571375867	3083.55120651927	2423.2327447513844	5641.862091735671	21780.813270758386	29446.62241654543	7.69
775	10211.955330646115	284.36207894092865	9619.283437253054	2665.090060594553	8443.027983396425	14061.012746084096	1406.9982231220038	5693.196422512832	3268.2770148464524	2337.5211872272407	5417.949308097304	19834.00759216314	27471.85830595624	168.95
736	9572.026788885001	326.4339429591355	6908.781141012706	2599.5428233092453	5915.80004765447	9303.73817035361	1946.581532011703	5419.993471183077	2516.1448679068426	1721.391279219095	4850.823251245104	14490.343166064631	22585.961750217248	129.36
583	9580.010283855447	333.71111510924476	7501.043289729355	2336.6426917145886	6262.115028354654	9872.359950071592	1825.296367680043	5353.883771425798	2669.3481616413815	1952.8727618901414	4387.11787603762	15179.811008666642	22918.159967501986	166.83
1307	6841.703319737498	130.65496305083536	8466.6159330271	1809.8905765971872	8423.71925720036	10992.61902755401	1290.5328564504985	3738.0408624684605	2330.6444577258007	1987.9297305319276	4493.099490555168	16646.264046451626	19822.76083512485	31.56
1248	9980.907628126339	274.8832298071228	10117.363981605675	2591.9968085675264	9829.382491639315	14682.07372654912	1844.2803111087362	5862.438594911235	3460.0252859164666	2379.7948675966754	5271.7780892254395	20701.55959484226	27640.7650483762	106.63
1035	11234.93666339026	271.1191893895773	10366.615833453527	2898.0001753760494	9904.110706791003	15017.867214705539	2046.656129098241	6522.518547764928	3521.938255181939	2575.622510229337	5656.882222177545	21189.562198448093	29513.792354135672	171.81
159	10316.826250889744	371.2425628832287	9474.745856860358	2488.352572312743	8655.015292652077	12835.917578042194	2053.6883530741025	6203.937856686647	3154.342667722201	2518.636906512251	4372.227967279996	18642.774339229898	26485.21466214698	104.73
180	6980.880208896189	53.6183685229129	7756.551215763499	1679.257506059604	7289.365445608292	11190.543282225788	1330.6791695657307	4565.348743382066	2160.6528330772626	1861.3320432500063	4095.13570328715	15976.850604353127	19976.428536086874	144.82
386	10886.374373271816	374.492838360641	10500.165565869658	2811.210340646347	9625.691836829443	14501.849689138198	2056.588357299106	6406.363790657893	3635.51189650445	2579.217065964472	5511.97205497409	20553.480973810205	29089.380259921294	137.74
584	9060.09648335315	290.20727334940875	9726.076901305963	2267.4117872504166	8608.74150431995	14163.941224939499	1879.4700880233636	5902.404652664955	3158.7377155018576	1994.0309528862613	4201.893261869018	19324.539438711483	26088.575585569666	55.44
526	8350.878699026453	183.2432199745848	8806.004239674518	2166.9856281963953	7931.615388495374	12713.05948984828	1538.1394649418642	5292.639213675609	2746.1168821196216	2112.160848411995	4502.931939873162	17771.94234002199	23149.17812737258	207.27
1101	5048.70700283049	116.37652260337761	4970.92691795364	1537.4014934261797	4737.8042234197355	6496.6282509745515	638.3774749590799	2231.129397043534	1816.423100618202	1448.1207117505264	3477.134163032201	10553.311703979176	13548.40954708035	75.62
918	6474.967551001568	103.9620996011626	7097.118513259771	1712.0899367831448	6548.788046159463	10229.87202336644	1114.615210462454	3939.5612987170052	1996.5558022584726	1708.7700484841296	4244.835623806754	14621.236652062627	18442.287605016973	48.29
126	6416.464826825822	128.88596209900376	7341.760791560082	1599.5659513216008	7722.271649690086	11337.161709466503	1007.2495567107318	4417.99045284891	2216.8332975828866	1882.4195462370872	3640.2335590893963	15810.750904837334	19053.1919245225	76.53
876	7740.470163372541	283.4809933599415	9185.035441986221	2072.1313100454895	8458.762214561919	13793.126110451958	1212.745462532849	4659.87653323428	2730.5652364835064	1838.0458516955034	4307.474441124208	18732.59513353624	23922.937035103365	17.23
87	11374.103212886852	392.6655205391065	10636.037207785204	2855.8147844468904	9787.111334122352	15191.61589332031	1663.8326971139404	6062.976638108422	3535.6667462720097	2462.456294401507	5785.557924142465	21288.636635057348	29621.34009873173	128.38
608	6117.983094450502	143.02658520782288	6902.26052247478	1598.473827053251	6554.369586818526	9885.03268487024	1038.186857529804	3665.810689450403	2079.10826659673	1693.2752769413655	4013.10802934597	14360.775423760113	17288.831170491296	207.17
1390	10623.332293329973	272.44541553887257	10730.40958825666	2772.215599706176	10088.05180651252	15225.78177281197	1977.7018948157604	6278.48595941474	3476.968262944853	2411.187046201686	5144.741225436186	21577.076379205053	28727.89726724022	179.14
754	6630.603054881857	113.80807777473392	8234.259804245574	1736.9654839662765	7884.645719683962	11630.967763182227	1372.5650261346454	4277.135052998483	2462.9095299279265	1790.8851214343506	3913.8206206757563	16334.084381212302	19956.24737980686	206.42
1316	9677.145997176458	388.1450550982738	7051.5537093515	2478.897546491258	6152.726974317402	10813.93040323933	2044.2855117607223	5631.655297121817	2826.737901792622	1902.9773697955327	4147.901618873026	15344.034642074055	23702.478094976013	53.73
718	9810.97059344534	253.6039802739248	10187.242926893246	2549.6545507708274	9902.341293827672	14272.657997232302	1748.1331619872517	5819.3830439848525	3220.072501206163	2343.7317088342215	5363.777505514241	20464.512110856995	27150.55392169229	65.54
169	5621.277180956802	110.01870880384972	6061.170537357075	1449.0130562582697	7018.873362322566	9138.141629923099	1169.5458736837613	3374.930946923068	1950.843550786149	1717.2058629241596	3249.1319438709897	13360.016272154011	16108.356892948845	46.29
1445	10294.535281380087	313.51236144828806	9263.699027414432	2842.973446266737	8425.799445699919	13752.694015859646	1888.4534412957385	5650.116161615433	3282.313213869911	2060.812480992506	4881.858696045046	19103.47943394843	27737.250227545275	143.27
565	8552.604071422811	201.5882416056985	9340.295913789685	2230.893950120198	8084.647822924751	12809.868629158509	1347.054956292995	4712.246616072551	2895.8062426324527	2133.1902615027416	4894.085460118495	19138.753332542157	24256.613487778643	155.9
869	11484.5987175858	270.84451550306346	10498.989316092266	3000.1549756937247	10027.258173803884	14850.805787411895	2155.522636143668	6730.078434549854	3558.461492180237	2700.9388662797555	5439.117407807371	21169.873501259735	29997.515952666774	100.32
1073	11503.278338170472	240.96355626988046	11344.086471456474	2937.4927611965068	10531.373783325125	16283.855499763298	2171.6822994490617	6698.397965241086	3369.869053678963	2554.833127204521	5570.714489015567	23027.027957004673	30667.353722237112	200.97
709	11270.485971983471	349.0481538829294	10793.909306540236	2971.8935225588825	9881.614675487011	15754.013242425275	1613.5490058970086	6351.827012917677	3538.131127905489	2492.9389496605254	5673.891736825578	21948.59418007097	30230.939520385135	177.86
305	11095.81706154161	284.865394596398	10697.97998323276	2873.269255744542	9904.458281452888	15318.454333673679	1645.9547317267904	5961.346368790109	3365.6520479749943	2438.048263109495	5707.285379902996	21799.21452715018	29377.037439309042	194.17
319	6521.952595202616	140.75980501656431	7650.847418241544	1597.0711236786594	7400.500638158396	11247.639722565116	1181.699127464887	4221.659627403552	2185.2794225552207	1892.5193675308594	3618.02348620937	15718.615400477707	18682.01153804412	29.2
208	10294.378785436702	282.46258967281483	10714.034608702674	2580.624471237237	9681.068635462832	14754.348768304173	1874.3967116308465	6164.909679136974	3387.295276090714	2384.5736973928947	5383.687170702094	21221.89078914464	28408.843966146505	143.47
904	4990.548157015033	101.4120175933474	4679.393012088727	1400.9998691339672	4787.93688497277	6889.513174731457	798.466663173087	2612.451827284589	1541.3884367514515	1355.846758970811	2765.064952075216	10526.116133067628	13085.457105242564	75.59
811	11409.317769273026	397.86893342861623	10894.294949694146	2912.898899995094	9946.972932044613	15641.809238362739	1655.9769963170347	6511.223047106273	3773.88736808976	2556.786403861924	5895.503975846103	21959.85388005857	30478.76622276994	75.85
784	6700.2136753899595	129.4187144363289	6452.078292935602	1897.3690421511349	7192.622809881099	9257.694357290977	1358.757990399192	4138.325991443787	2291.408452776228	1836.5396594498093	3541.806319222839	14246.446729480449	18161.0615796022	56.47
988	10284.690361221756	293.5161684779823	10482.533133741497	2704.9655553540565	9854.636078442509	14737.19719525101	1785.4763862183622	6007.661430729498	3406.630130362259	2306.2302121802386	5419.687896470796	21065.091203992695	28052.408215048516	44.39
163	6270.8529106284905	82.35953214062557	7285.895056830642	1693.0533083890546	8209.025389004524	10682.40309013642	821.466102054284	3550.2450805214057	2585.4420087703425	1961.6741651823354	3774.9207336382833	15683.90078903075	18608.21584180091	136.81
377	5050.779660640084	125.16424256778419	4885.729200833944	1481.1325449960896	4882.453349033439	6805.378229079527	602.7771116013491	2750.585907023112	1676.025418459656	1366.090997421935	3056.3583754090264	10742.181576317622	13376.105963535978	74.65
1416	11329.458571278557	301.7669754874134	11153.175694165282	2993.5915338572227	10148.190713039561	15427.24975787349	2078.441483917626	6525.044330573427	3623.2529223608553	2639.421196527099	5507.667718311848	22028.466922193387	30089.52228187351	183.88
660	10944.655968523639	336.7979328118394	10119.278196081688	2841.233256627759	9047.444170846687	13826.979021740895	2212.0299092324967	6334.958641524064	3390.1038198180963	2414.623408266785	5318.3613323350655	20050.467475989062	28732.251585597474	58.43
523	4381.515156489872	103.75942469967755	3862.6032817170167	1311.088200648516	4012.2448671745315	6188.5252278214175	894.6079512418526	2036.9418097508135	1435.7869754393735	1159.9561017542928	3058.7079036743635	9200.27691519474	11694.589967920178	70.8
