Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[5]	[[26.877499998650002, 52.81973165223]]	[53.262115224430005, 119.17673249557001]	0.9749261948170079	0.8811201207309874	3	592.5088170612377	49984	18101	0.07692307692307693	1743.1350799745514	14904	14904	701	701	1	0.9676712506373274	337.4146666666666	0.9749261948170079	0.9749261948170079	0.9504810853403705	1
[11, 5]	add(add(X5, X5), X11)	None	0.9999836774205119	0.9185791758090277	8	606.5041776128172	49994	18161	13.0	4825.40277375042	31678	31839	1499	1500	1	0.9831962202205216	749.0	0.9999836774205119	0.9999836774205119	0.9999673551074503	1
[5]	[[22.630871128339997, 52.81973165223]]	[53.20444171618499, 104.46128510557]	0.9342668937890535	0.8163767285422285	1	609.6372413085911	49984	18283	0.07692307692307693	607.8081895446736	16289	17385	770	822	1	0.927301656038311	348.04	0.9342668937890535	0.9342668937890535	0.8728546288302466	1
[5]	[[1.7339059680799966, 31.673545796480003]]	[17.354122467939998, 61.28754212015001]	0.7883630150106832	0.6708494977535264	1	616.7256951211133	49994	18379	0.07692307692307693	625.2951541042806	13972	18505	663	878	1	0.7824953048142518	274.924	0.7883630150106832	0.7883630150106832	0.6215162434367346	1
[5]	[[5.990110994350001, 28.767207423629998]]	[-8.621900440150004, 59.40183438267]	0.9259821300744171	0.8169215778244033	1	631.1517967732567	49994	18396	0.07692307692307693	654.8121030727668	13375	14513	635	689	1	0.9191206486597067	264.318	0.9259821300744171	0.9259821300744171	0.8574429052171547	1
[5]	[[18.770746566940005, 52.81973165223]]	[35.444899735039996, 104.46128510557]	0.830946560495838	0.8303798999117669	1	610.9428082781463	49984	18422	0.07692307692307693	609.8481379346036	19730	19919	937	946	1	0.8247641196640259	285.52133333333336	0.830946560495838	0.830946560495838	0.6904721863998634	1
[11, 5]	max(min(X11, add(X5, X5)), add(X5, X5))	None	0.9999610946513339	0.8875626252604218	4	606.5041776128172	49984	18508	13.0	2412.70138687521	30414	31492	1499	1500	1	0.972376171932321	749.0	0.9999610946513339	0.9999610946513339	0.9999221908162939	1
[5, 6]	[[18.770746566940005, 50.79153719793], [3.597202, 7.179598]]	[53.262115224430005, 104.46128510557]	0.7651972761799128	0.702582712505287	1	614.6036048863522	49813	18578	0.15384615384615385	621.0045061079402	5906	7310	282	349	1	0.7607542399743812	103.07933333333332	0.7651972761799128	0.7651972761799128	0.5855268714731579	1
[5, 2]	[[18.770746566940005, 52.81973165223], [3.145, 0.5]]	[68.72055084733, 104.46128510557]	1.0	1.0	1	492.12937552867396	18761	18761	0.15384615384615385	492.12937552867396	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[11, 5]	max(div(X5, X11), add(X5, X5))	None	0.9999610901880222	0.8875573260631017	2	606.5041776128172	49984	19034	13.0	1206.350693437605	29899	30966	1499	1500	1	0.9723740334325216	749.0	0.9999610901880222	0.9999610901880222	0.9999221818900178	1
[5]	[[3.4104418554899993, 28.46100324565]]	[3.7562631464899994, 74.90518867129501]	0.9211500037110161	0.8723670332738909	2	628.1123999165713	49994	19116	0.07692307692307693	1297.7515621741065	15405	15405	748	748	1	0.9144202590725373	234.87199999999996	0.9211500037110161	0.9211500037110161	0.8485173293368049	1
[11, 5]	max(div(add(X5, X5), X11), add(X5, X5))	None	0.9999610912822028	0.8875586251361499	3	606.5041776128172	49984	19139	13.0	1809.5260401564076	29794	30861	1499	1500	1	0.9723745576856471	749.0	0.9999610912822028	0.9999610912822028	0.9999221840782939	1
[5]	[[21.07561611948, 51.72916338363]]	[53.20444171618499, 114.66104167267]	0.8929759839311172	0.7792230101057339	2	609.8459419828667	49984	19225	0.07692307692307693	1216.2685686964587	15968	17838	779	870	1	0.8863214348680947	327.18	0.8929759839311172	0.8929759839311172	0.7974061078777469	1
[5]	[[26.877499998650002, 52.81973165223]]	[68.72055084733, 119.17673249557001]	0.9104311705365867	0.7328075138214962	2	592.5088170612377	49984	19495	0.07692307692307693	1162.0900533163676	11458	14242	564	701	1	0.903663807210132	300.424	0.9104311705365867	0.9104311705365867	0.8288849162846195	1
[5, 11]	[[18.770746566940005, 52.81973165223], [1.6878499999999996, 4.53215]]	[35.54015253214, 104.46128510557]	0.8275336607260146	0.8289085427223652	1	603.0694398725835	49958	19713	0.15384615384615385	603.0694398725835	10963	11044	543	547	1	0.8217014484879918	166.66400000000004	0.8275336607260146	0.8275336607260146	0.6848119596345987	1
[11, 5]	max(X11, add(X5, X5))	None	0.9999616152448766	0.8881825709622846	1	606.5041776128172	49984	19787	13.0	603.1753467188025	29169	30213	1499	1500	1	0.9726256031347865	749.0	0.9999616152448766	0.9999616152448766	0.9999232319631426	1
[5]	[[-4.972920375400001, 24.88262778451]]	[-9.68915637135, 53.2671960858]	0.9726484048042409	0.8667556457420126	1	602.5376309458622	49994	19805	0.07692307692307693	598.925060441137	14527	14748	722	733	1	0.9653934571979395	369.18266666666665	0.9726484048042409	0.9726484048042409	0.9460449193682344	1
[5]	[[3.4104418554899993, 30.94585179104]]	[-8.621900440150004, 77.47878029641]	0.8865289651472725	0.8625386258356988	1	626.9979288280649	49994	20302	0.07692307692307693	650.3738496778928	16097	16097	813	813	1	0.8799948602754423	237.938	0.8865289651472725	0.8865289651472725	0.785933606045094	1
[5, 11]	[[18.770746566940005, 50.79153719793], [-0.49900000000000005, 2.1666]]	[41.15899430504, 104.46128510557]	0.8951797281146536	0.8366080323249061	1	620.5560298944092	49984	20387	0.15384615384615385	624.8687967100144	8115	8195	411	415	1	0.8890401642760195	145.12333333333333	0.8951797281146536	0.8951797281146536	0.8013467456274251	1
[5]	[[-4.972920375400001, 28.643124221039997]]	[-9.68915637135, 61.28754212015001]	0.9383248137036123	0.8376351148872823	2	610.0043804573057	49994	20631	0.07692307692307693	1227.0171111613504	16397	16828	837	859	1	0.9313250911827065	357.67799999999994	0.9383248137036123	0.9383248137036123	0.8804534560119187	1
[5]	max(X5, add(X5, X5))	None	0.9999610894349444	0.887556431976041	9	606.5041776128172	49984	20741	13.0	5428.578120469223	28181	29259	1499	1500	1	0.9723736726114975	749.0	0.9999610894349444	0.9999610894349444	0.999922180383921	1
[5, 7]	add(X5, max(X7, X5))	None	0.9999643154990561	0.8914587205074254	6	606.5041776128172	49984	20842	13.0	3619.052080312815	28143	29158	1499	1500	1	0.9739193718653982	749.0	0.9999643154990561	0.9999643154990561	0.9999286322714958	1
[5]	[[18.770746566940005, 51.72916338363]]	[53.20444171618499, 104.46128510557]	0.7810508667811288	0.7095201655320353	2	610.9428082781463	49984	20942	0.07692307692307693	1219.6962758692073	14902	18319	770	946	1	0.7752313246447062	284.3866666666667	0.7810508667811288	0.7810508667811288	0.6100404564995526	1
[5, 2]	[[-4.972920375400001, 28.643124221039997], [-0.5, 3.3550000000000004]]	[-9.68915637135, 61.28754212015001]	0.9362435555561707	0.8354933594020485	1	601.8958939542983	49994	21010	0.15384615384615385	601.3373343035911	10959	11288	567	584	1	0.9293919427189807	241.128	0.9362435555561707	0.9362435555561707	0.8765519953204605	1
[5]	[[-4.972920375400001, 12.720559316360001]]	[-9.68915637135, 28.73592244338]	0.9903109713452866	0.8752687291780954	1	592.5969663511155	49967	21168	0.07692307692307693	582.5577599236179	6921	7422	360	386	1	0.9830043959855761	267.36	0.9903109713452866	0.9903109713452866	0.980715819966845	1
[11, 5]	max(add(X5, X5), add(X5, X11))	None	0.9999653461875819	0.892736929729732	3	606.5041776128172	49984	21266	13.0	1809.5260401564076	27731	28734	1499	1500	1	0.9744132041111219	749.0	0.9999653461875819	0.9999653461875819	0.9999306935760506	1
[5]	[[2.6525621332099973, 28.643124221039997]]	[-10.613166110380002, 61.28754212015001]	0.9461787028913886	0.8468155795104944	2	625.8598073091596	49994	21339	0.07692307692307693	1288.9523723014047	14517	14937	760	782	1	0.9391396740609477	323.64399999999995	0.9461787028913886	0.9461787028913886	0.8952541378052307	1
[5]	[[-4.972920375400001, 28.643124221039997]]	[-10.613166110380002, 61.28754212015001]	0.9382846666116332	0.8375904740079665	4	610.0043804573057	49994	21396	0.07692307692307693	2454.0342223227008	15957	16377	837	859	1	0.9312852356109818	357.67799999999994	0.9382846666116332	0.9382846666116332	0.8803781155985038	1
[5]	[[-0.6946290836299998, 28.643124221039997]]	[-9.68915637135, 61.28754212015001]	0.9381519618448286	0.8374430624000686	2	610.0043804573057	49994	21438	0.07692307692307693	1227.0171111613504	15937	16356	837	859	1	0.9311534944538805	357.67799999999994	0.9381519618448286	0.9381519618448286	0.8801291035133008	1
[5]	[[22.630871128339997, 52.81973165223]]	[35.444899735039996, 104.46128510557]	0.8577671616089441	0.8407491229933528	2	609.6372413085911	49984	21656	0.07692307692307693	1215.6163790893472	15359	15529	813	822	1	0.8514100719164921	246.91600000000005	0.8577671616089441	0.8577671616089441	0.7357645035346644	1
[5]	[[-0.5234984256699997, 28.643124221039997]]	[-8.605901446410002, 55.38637874244]	0.8815975461431637	0.7596534637016173	2	610.0043804573057	49994	21908	0.07692307692307693	1227.0171111613504	13961	16096	745	859	1	0.8750302106502559	318.36333333333334	0.8815975461431637	0.8815975461431637	0.7772142333656475	1
[3, 5]	max(add(X5, X5), add(X5, add(X5, div(-6, X3))))	None	0.9999611488469211	0.8876269920621849	5	606.5041776128172	49984	22180	13.0	3015.876733594013	26753	27820	1499	1500	1	0.9724021385826145	749.0	0.9999611488469211	0.9999611488469211	0.9999222992032544	1
[5]	[[22.26732687637, 51.31696814534]]	[35.54015253214, 100.143638863815]	0.764074678095598	0.7823919195945743	2	609.6372413237152	49984	22442	0.07692307692307693	1215.6163791366102	13987	15341	762	836	1	0.7584103417249669	223.05866666666657	0.764074678095598	0.764074678095598	0.5838101137068917	1
[5]	[[-4.972920375400001, 28.643124221039997]]	[9.423418578169997, 53.2671960858]	0.8165118795602039	0.6869545315927921	1	610.0043804573057	49994	22581	0.07692307692307693	613.5085555806752	12126	15708	663	859	1	0.8104353986407348	283.322	0.8165118795602039	0.8165118795602039	0.6666916494629369	1
[5]	[[-0.6946290836299998, 28.643124221039997]]	[-8.621900440150004, 61.28754212015001]	0.9382608617818196	0.8375640144090886	2	610.0043804573057	49994	22687	0.07692307692307693	1227.0171111613504	15238	15639	837	859	1	0.9312616036352828	357.67799999999994	0.9382608617818196	0.9382608617818196	0.8803334447515627	1
[5]	[[2.6525621332099973, 28.767207423629998]]	[-0.5209731821350019, 55.543470581525]	0.8799076871685542	0.7593278423061154	2	625.8598073091596	49994	22687	0.07692307692307693	1288.9523723014047	12212	14271	671	784	1	0.8733725763149409	280.04533333333336	0.8799076871685542	0.8799076871685542	0.7742375379383142	1
[0, 5]	max(mul(X0, 0), max(add(X5, X5), -6))	None	0.9999610864480558	0.8875528858858768	2	606.5041776128172	49984	23012	13.0	1206.350693437605	25910	26988	1499	1500	1	0.972372241507982	749.0	0.9999610864480558	0.9999610864480558	0.9999221744103761	1
[10, 5]	max(add(add(X5, X5), X10), X5)	None	0.9999830948996395	0.9176504201839841	2	606.5041776128172	49994	23054	13.0	1206.350693437605	26745	26946	1499	1500	1	0.9829171178695998	749.0	0.9999830948996395	0.9999830948996395	0.9999661900850615	1
[5, 11]	[[19.093696618910002, 54.341923861350004], [3.3617, 5.0583]]	[64.58898211443, 119.17673249557001]	0.6336561453732111	0.5831403986655882	1	610.5447922299713	49813	23169	0.15384615384615385	610.5447922299713	3452	5349	193	299	1	0.6312984614892861	70.01133333333334	0.6336561453732111	0.6336561453732111	0.4015201105692361	1
[5]	[[-4.972920375400001, 14.61440360835]]	[-8.621900440150004, 28.73592244338]	0.9560834149302012	0.7591027738879359	1	599.015379277155	49967	23198	0.07692307692307693	592.0456626506935	6430	7946	360	445	1	0.9490530707588082	253.2	0.9560834149302012	0.9560834149302012	0.9140954963045953	1
[5, 6]	add(X5, max(X5, X6))	None	0.9999817671075154	0.9155641725260916	3	606.5041776128172	49984	23313	13.0	1809.5260401564076	25785	26687	1499	1500	1	0.9822809348228561	749.0	0.9999817671075154	0.9999817671075154	0.9999635345474692	1
[5, 11]	[[-0.6946290836299998, 29.697682991920004], [-0.037000000000000144, 2.957]]	[-6.8735787200750025, 59.40183438267]	0.9033507733952001	0.7963061804454871	1	621.3064063142554	49967	23339	0.15384615384615385	627.416259866024	8746	9480	492	533	1	0.896871921039945	205.24599999999998	0.9033507733952001	0.9033507733952001	0.8160426197937062	1
[5]	[[21.07561611948, 50.47612770280001]]	[53.20444171618499, 118.436084424425]	0.8928988068380143	0.7791612673345103	2	609.8459419828667	49984	23467	0.07692307692307693	1216.2685686964587	13774	15383	779	870	1	0.8862448181813551	327.18	0.8928988068380143	0.8928988068380143	0.7972682792527495	1
[5]	[[-4.972920375400001, 30.30100388679]]	[9.423418578169997, 62.397525122135]	0.8733081623936987	0.7716944480983673	2	611.9010466948114	49994	23483	0.07692307692307693	1227.0324545645083	14164	15886	801	898	1	0.8667994018872877	321.46799999999996	0.8733081623936987	0.8733081623936987	0.7626671465034588	1
[2, 11, 5]	max(div(add(X5, X5), X11), max(add(add(X5, X5), X2), -6))	None	0.9999860266126789	0.922411989012402	1	606.5041776128172	49994	23565	13.0	603.1753467188025	26284	26435	1499	1500	1	0.9843217851360595	749.0	0.9999860266126789	0.9999860266126789	0.9999720534206133	1
[5, 6]	[[21.07561611948, 52.81973165223], [0.809336, 5.585864]]	[53.262115224430005, 103.464795156105]	0.8456308253700637	0.7352859609808517	3	625.2449933977289	49913	23570	0.15384615384615385	1870.6687252414836	6375	7573	362	430	1	0.8397778310372824	148.14666666666665	0.8456308253700637	0.8456308253700637	0.7150914928160552	1
[5]	[[3.4104418554899993, 24.88262778451]]	[-16.52047646244, 53.2671960858]	0.9778236044115709	0.878789563448358	3	621.7948028626797	49994	23666	0.07692307692307693	1909.6101730235139	10919	11111	622	633	1	0.970558087618849	317.316	0.9778236044115709	0.9778236044115709	0.9561390013444363	1
[5]	[[18.770746566940005, 51.72916338363]]	[68.72055084733, 114.66104167267]	0.5966626495207086	0.5429720248886021	1	610.9428082781463	49984	23807	0.07692307692307693	609.8481379346036	9830	16515	564	946	1	0.5922216263224581	208.30399999999997	0.5966626495207086	0.5966626495207086	0.3560063173330719	1
[5]	[[19.093696618910002, 52.81973165223]]	[53.52017347557499, 119.627820195265]	0.8021455094156849	0.7211390998037285	2	610.9426613680085	49984	23833	0.07692307692307693	1219.6958167750267	13484	16305	774	935	1	0.7961690675675356	291.53999999999996	0.8021455094156849	0.8021455094156849	0.6434374182757485	1
[5]	[[-4.972920375400001, 29.697682991920004]]	[-9.68915637135, 59.40183438267]	0.8985493667978576	0.7921708256421649	2	610.0083083685141	49994	23877	0.07692307692307693	1227.0324545645083	14069	15364	807	881	1	0.8918513054899924	333.022	0.8985493667978576	0.8985493667978576	0.8073909645728308	1
[5]	[[18.770746566940005, 50.79153719793]]	[35.444899735039996, 105.19058999244]	0.8403226329418964	0.8370439093390732	1	610.9428082781463	49984	23914	0.07692307692307693	609.8481379346036	16447	16447	946	946	1	0.8340703786246755	288.8453333333333	0.8403226329418964	0.8403226329418964	0.7061421274344011	1
[5, 11]	[[26.323232302069997, 52.08407844995], [3.1221999999999994, 5.3178]]	[68.72055084733, 119.627820195265]	0.8789228163013905	0.7019748029944122	1	586.5958273191729	49865	24056	0.15384615384615385	586.5958273191729	3580	4651	207	269	1	0.8749690143719626	105.856	0.8789228163013905	0.8789228163013905	0.7725053170151678	1
[5]	[[-4.972920375400001, 28.643124221039997]]	[3.7562631464899994, 61.28754212015001]	0.938208494754304	0.8375058328889156	2	610.0043804573057	49994	24177	0.07692307692307693	1227.0171111613504	14407	14786	837	859	1	0.9312096168606933	357.67799999999994	0.938208494754304	0.938208494754304	0.8802351796291369	1
[5, 8]	[[28.726721000619996, 52.81973165223], [29.875, 50.125]]	[68.72055084733, 119.627820195265]	0.9532768664337018	0.7976915857060631	2	593.1692227422843	49838	24313	0.15384615384615385	1186.3384454845686	4554	5207	266	304	1	0.9467525543143656	151.696	0.9532768664337018	0.9532768664337018	0.9087367840776578	1
[5, 11]	[[26.877499998650002, 50.79153719793], [-0.4918499999999999, 2.65185]]	[68.72055084733, 119.17673249557001]	0.9120091369144248	0.7352670052582662	2	602.4078397086574	49984	24451	0.15384615384615385	1193.0244990895544	5095	6288	299	369	1	0.905694393626465	160.256	0.9120091369144248	0.9120091369144248	0.831760665815394	1
[5]	[[21.07561611948, 52.81973165223]]	[67.580828931605, 118.514851368395]	0.727729955028245	0.6060670537240879	1	609.8459419828667	49984	24595	0.07692307692307693	608.1342843482294	9835	14734	581	870	1	0.7223186131614174	244.02000000000004	0.727729955028245	0.727729955028245	0.5295908874454115	1
[5]	[[-0.6946290836299998, 30.94585179104]]	[-10.613166110380002, 61.28754212015001]	0.8804418684035478	0.7881546918549263	1	611.8886046794661	49994	24606	0.07692307692307693	613.4858512682279	14170	15461	837	913	1	0.8738781427742776	327.54599999999994	0.8804418684035478	0.8804418684035478	0.7751778836379302	1
[5]	[[3.4104418554899993, 29.697682991920004]]	[53.262115224430005, 59.40183438267]	0.1362650367455177	0.10732160863030848	1	628.9549747362041	49780	24741	0.07692307692307693	650.5214350316486	1430	13150	85	781	1	0.1352543577897376	40.74333333333333	0.1362650367455177	0.1362650367455177	0.01856816023925729	1
[5, 11]	[[-4.972920375400001, 31.673545796480003], [-0.037000000000000144, 2.957]]	[-7.509721614060003, 63.35355998183]	0.8552536748492552	0.7828602341313263	3	621.031824079618	49967	24774	0.15384615384615385	1877.2020942165113	8767	9577	521	569	1	0.8491303744698269	192.11800000000005	0.8552536748492552	0.8552536748492552	0.7314588483431556	1
[5]	[[18.770746566940005, 52.81973165223]]	[35.54015253214, 119.627820195265]	0.8414695858740682	0.837115143821919	1	610.9428082781463	49984	24926	0.07692307692307693	609.8481379346036	15813	15813	946	946	1	0.8352086747634914	289.476	0.8414695858740682	0.8414695858740682	0.7080710639510758	1
[5]	[[21.07561611948, 50.79153719793]]	[35.444899735039996, 105.19058999244]	0.8609950477390154	0.845137812681716	2	609.8459419828667	49984	24926	0.07692307692307693	1216.2685686964587	14534	14534	870	870	1	0.8546047688792293	265.64	0.8609950477390154	0.8609950477390154	0.7413124722311093	1
[5]	[[18.770746566940005, 52.81973165223]]	[53.262115224430005, 119.627820195265]	0.7879727912425335	0.7158882254020273	1	610.9428082781463	49984	25237	0.07692307692307693	609.8481379346036	12826	15607	778	946	1	0.7821014482661437	287.3413333333333	0.7879727912425335	0.7879727912425335	0.6209011197385492	1
[5]	[[38.118412814920006, 52.81973165223]]	[53.20444171618499, 104.46128510557]	0.9526793176886729	0.841134138549878	2	579.1517876246708	49913	25237	0.07692307692307693	1158.3035752493415	6195	6343	376	385	1	0.9460301565697954	178.36666666666667	0.9526793176886729	0.9526793176886729	0.9075978823517553	1
[11, 5]	max(sub(X5, sub(X11, X5)), add(X5, X5))	None	0.9999610897841753	0.887556846597294	2	606.5041776128172	49984	25339	13.0	1206.350693437605	23583	24661	1499	1500	1	0.9723738399379419	749.0	0.9999610897841753	0.9999610897841753	0.9999221810823555	1
[5]	[[16.72050935606, 51.31696814534]]	[53.262115224430005, 105.19058999244]	0.6737192501209883	0.6712222809744388	2	610.6609110914103	49984	25390	0.07692307692307693	1218.815347160657	12751	16554	778	1009	1	0.6686945528754753	254.66533333333325	0.6737192501209883	0.6737192501209883	0.45389762798358685	1
[5, 6]	max(add(X5, X5), X6)	None	0.9999785516511887	0.9106801119111533	5	606.5041776128172	49984	25501	13.0	3015.876733594013	23518	24499	1499	1500	1	0.9807403180610048	749.0	0.9999785516511887	0.9999785516511887	0.999957103762409	1
[5]	[[21.07561611948, 50.79153719793]]	[36.173360774429995, 119.17673249557001]	0.8697428594376381	0.8458803736827575	1	609.8459419828667	49984	25509	0.07692307692307693	608.1342843482294	14192	14192	870	870	1	0.8632863417449129	270.86	0.8697428594376381	0.8697428594376381	0.756452641542759	1
[5]	[[3.4104418554899993, 28.46100324565]]	[-9.68915637135, 74.90518867129501]	0.9213890443096915	0.8725254410500937	1	628.1123999165713	49994	25755	0.07692307692307693	648.8757810870533	12082	12082	748	748	1	0.9146578469002689	234.87199999999996	0.9213890443096915	0.9213890443096915	0.8489577709739267	1
[5]	[[22.630871128339997, 52.81973165223]]	[68.72055084733, 100.143638863815]	0.6936776013161922	0.5496287647912939	1	609.6372413085911	49984	25893	0.07692307692307693	607.8081895446736	7881	13214	490	822	1	0.6885252616359636	221.48000000000002	0.6936776013161922	0.6936776013161922	0.48118861456778605	1
[5]	[[21.07561611948, 51.72916338363]]	[53.20444171618499, 104.46128510557]	0.8867341635500888	0.7715226389726385	1	609.8459419828667	49984	25963	0.07692307692307693	608.1342843482294	12338	13938	770	870	1	0.8801269066757827	323.40000000000003	0.8867341635500888	0.8867341635500888	0.7862974768068757	1
[5]	[[-4.972920375400001, 31.673545796480003]]	[-10.613166110380002, 63.35355998183]	0.8743459313302745	0.7938899238954864	1	611.6259398534299	49994	26062	0.07692307692307693	612.8445797202878	13845	14897	867	933	1	0.8678263764207091	327.726	0.8743459313302745	0.8743459313302745	0.7644808076338051	1
[2, 11, 5]	max(div(X5, X11), add(add(X5, X5), X2))	None	0.9999856466446022	0.921782305345284	2	606.5041776128172	49994	26130	13.0	1206.350693437605	23719	23870	1499	1500	1	0.9841397316020737	749.0	0.9999856466446022	0.9999856466446022	0.9999712934952232	1
[5]	[[-4.972920375400001, 28.767207423629998]]	[22.48034051565, 61.28754212015001]	0.7338122335463223	0.6094839555171365	1	610.0043804573057	49994	26155	0.07692307692307693	613.5085555806752	9251	13692	582	861	1	0.7283546892339415	247.93200000000002	0.7338122335463223	0.7338122335463223	0.5384803941022422	1
[5]	[[2.6525621332099973, 28.767207423629998]]	[4.652695824124997, 55.543470581525]	0.8798889386221891	0.7593135426606494	1	625.8598073091596	49994	26302	0.07692307692307693	644.4761861507023	10600	12385	671	784	1	0.8733539639074774	280.04533333333336	0.8798889386221891	0.8798889386221891	0.7742045443096824	1
[5]	max(add(X5, X5), max(add(X5, X5), -6))	None	0.9999616152448766	0.8881825709622847	5	606.5041776128172	49984	26320	13.0	3015.876733594013	22602	23680	1499	1500	1	0.9726256031347865	749.0	0.9999616152448766	0.9999616152448766	0.9999232319631426	1
[0, 5]	max(div(X5, X0), add(X5, X5))	None	0.9999610855549697	0.8875518256210357	3	606.5041776128172	49984	26458	13.0	1809.5260401564076	22507	23542	1499	1500	1	0.9723718136050812	749.0	0.9999610855549697	0.9999610855549697	0.9999221726242733	1
[5]	[[-4.972920375400001, 14.61440360835]]	[-8.605901446410002, 28.73592244338]	0.9561079230294405	0.75916206310998	2	599.015379277155	49967	26724	0.07692307692307693	1184.091325301387	5588	6904	360	445	1	0.9490774299098994	253.2	0.9561079230294405	0.9561079230294405	0.9141423604796705	1
[5]	[[-4.972920375400001, 24.656298427760003]]	[-8.621900440150004, 49.31906524641]	0.9449486792912367	0.8042489942271998	1	602.5376309458622	49994	26724	0.07692307692307693	598.925060441137	10271	11374	661	732	1	0.9379108812008102	338.432	0.9449486792912367	0.9449486792912367	0.8929280064942525	1
[5, 7]	[[-0.6946290836299998, 29.697682991920004], [1.381235, 3.730765]]	[3.7562631464899994, 59.40183438267]	0.9156431853634366	0.8073312223199958	1	614.2095261707685	49994	26815	0.15384615384615385	614.2095261707685	5737	6140	370	396	1	0.9093222724797673	156.952	0.9156431853634366	0.9156431853634366	0.8384024429025007	1
[11, 5]	add(X5, max(X11, X5))	None	0.9999658418317567	0.8933572408751604	4	606.5041776128172	49984	26815	13.0	2412.70138687521	22182	23185	1499	1500	1	0.9746506813604143	749.0	0.9999658418317567	0.9999658418317567	0.9999316848302939	1
[5]	[[18.770746566940005, 51.31696814534]]	[53.262115224430005, 100.143638863815]	0.7207191559559492	0.6558552120601588	1	610.9428082781463	49984	27101	0.07692307692307693	609.8481379346036	10748	14437	704	946	1	0.7153503945119181	260.0106666666667	0.7207191559559492	0.7207191559559492	0.5194361017618557	1
[2, 5]	max(add(X2, X5), add(X5, X5))	None	0.9999637839416384	0.8908055950904588	2	606.5041776128172	49984	27109	13.0	1206.350693437605	21891	22891	1499	1500	1	0.9736646875579186	749.0	0.9999637839416384	0.9999637839416384	0.9999275691948798	1
[5, 6]	add(X5, add(X5, X6))	None	0.9999959943264157	0.9404798044236748	4	606.5041776128172	49994	27137	13.0	2412.70138687521	22796	22863	1499	1500	1	0.9890976008523329	749.0	0.9999959943264157	0.9999959943264157	0.9999919886688768	1
[5, 11]	[[21.07561611948, 44.28887087767], [1.6878499999999996, 4.53215]]	[36.173360774429995, 89.09689777496]	0.8838579509787825	0.7709887527798347	1	612.45881228766	49958	27208	0.15384615384615385	612.45881228766	5242	6016	345	396	1	0.8778086772685658	140.664	0.8838579509787825	0.8838579509787825	0.7812048775084119	1
[2, 5]	max(div(add(X5, X5), -6), max(add(add(X5, X5), X2), -6))	None	0.9999860266126789	0.9224119890124021	3	606.5041776128172	49994	27419	13.0	1809.5260401564076	22430	22581	1499	1500	1	0.9843217851360595	749.0	0.9999860266126789	0.9999860266126789	0.9999720534206133	1
[5, 3]	[[18.770746566940005, 51.72916338363], [44.5, 81.5]]	[68.72055084733, 104.46128510557]	0.6686763294693542	0.5682060829764346	3	611.7338726766754	49958	27485	0.15384615384615385	1833.2525281719165	3123	5029	208	335	1	0.6653461015999177	84.05	0.6686763294693542	0.6686763294693542	0.4471280335926083	1
[5]	[[3.4104418554899993, 24.656298427760003]]	[9.423418578169997, 59.40183438267]	0.9821461940682703	0.8935965403971267	2	621.7948028626797	49994	27693	0.07692307692307693	1273.0734486823426	9394	9394	632	632	1	0.974849536124222	316.8426666666667	0.9821461940682703	0.9821461940682703	0.9646111465227885	1
[5]	[[-4.972920375400001, 30.30100388679]]	[-8.621900440150004, 53.126349751830006]	0.8121437845986383	0.705827073128976	4	611.9010466948114	49994	27749	0.07692307692307693	2454.0649091290165	10682	13327	720	898	1	0.8060960857635305	288.96000000000004	0.8121437845986383	0.8121437845986383	0.6595775268621995	1
[5, 2]	[[21.07561611948, 49.04334217876], [1.025, 2.975]]	[41.15899430504, 119.627820195265]	0.9276563135402963	0.8628546182329985	1	615.273987880015	49984	28148	0.15384615384615385	621.8424848500188	4944	4944	340	340	1	0.9227127095032198	120.13333333333335	0.9276563135402963	0.9276563135402963	0.8605462360511725	1
[5, 6]	[[-4.972920375400001, 28.643124221039997], [0.2762914999999997, 4.9533085]]	[-8.621900440150004, 61.28754212015001]	0.936437169379485	0.8360738378736099	2	617.3256268227981	49994	28256	0.15384615384615385	1234.6512536455962	5849	6023	403	415	1	0.929920136038153	171.42999999999998	0.936437169379485	0.936437169379485	0.8769145721954622	1
[5]	[[-0.6946290836299998, 29.697682991920004]]	[9.423418578169997, 59.40183438267]	0.8561272418015576	0.7424511463423586	4	610.0083083685141	49994	28297	0.07692307692307693	2454.0649091290165	10833	12768	748	881	1	0.8497498993040739	308.67466666666667	0.8561272418015576	0.8561272418015576	0.7329538541547428	1
[5]	[[-4.972920375400001, 28.643124221039997]]	[17.354122467939998, 61.28754212015001]	0.8142511867174669	0.6855908959707663	3	610.0043804573057	49994	28326	0.07692307692307693	1840.5256667420256	9599	12433	663	859	1	0.8081911213768196	283.322	0.8142511867174669	0.8142511867174669	0.6630049950708031	1
[5]	[[1.7339059680799966, 28.643124221039997]]	[-10.613166110380002, 61.28754212015001]	0.9443507422523127	0.8445977854213276	1	616.7309333997358	49994	28326	0.07692307692307693	626.646354296359	11315	11634	782	804	1	0.937319923037492	333.36799999999994	0.9443507422523127	0.9443507422523127	0.8917983243924941	1
