InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	X1	X2	Class
1339	1372.1135572299895	356.1592897292813	1467.6385217743277	1511.850626128103	961.8375384205115	199.69383452554453	1037.2637890580572	1169.5364770491885	4525.50712965049	571.9969497589859	122.8368447453604	14030.433797245365	12837.856095551875	32.45
424	954.1556071664202	204.59612115643895	1151.3602117672276	1106.283250727455	753.0707656734752	58.178090017461585	726.1179025933459	762.2284901257003	2720.7564713211823	391.212941716702	18.891280325852993	12434.03233260113	12625.476817390501	700.42
1348	1076.5388433930784	322.65813337701013	1300.9812882135536	1321.4119662537405	572.0905099675836	176.39226578278837	897.5939720732345	1016.5103461204865	3369.5308361257567	420.7137592940236	97.01265272161096	9595.439008694364	10255.397651718607	136.14
78	1199.3093161771308	337.85178245695886	1343.3488979408387	1412.0345104321004	897.6453732685676	160.85373454745627	1022.6684915067113	845.0439290296722	4242.535767171792	504.65872719461703	90.13764154242133	13444.90803656556	12346.286220095815	166.16
1457	914.0850363548732	191.17526171480398	927.4373186448308	1182.330288066621	783.7054917588508	143.05933287886998	690.3681904368826	784.8506108973043	3489.579645304265	370.2934255893197	77.79858568168125	8027.793506885518	8270.822122567477	187.19
768	329.1805608506596	139.8978503314726	415.7172596817513	448.18987634640064	374.6629096397871	137.32219394892533	265.7379072641819	476.8927523804579	1591.3565307566435	209.94192184382177	87.92607284128896	6588.605412213763	5132.569906009628	181.12
925	1113.8925214435585	213.88246027317473	1303.8042015357967	1227.6163130569232	939.380916323847	63.641331612048404	833.506584592763	866.0816798698971	4136.737912290072	428.75470234546975	20.94328292774477	14347.048306658531	14626.568195933403	384.55
332	537.840085889116	145.11126960187372	472.5829806805473	893.7968601618999	476.24725497847174	154.6449846408745	440.6705910890647	849.98188811277	1965.9503945035112	319.22568214968715	135.17871326737347	9421.778456967633	7712.178042600174	90.45
482	1162.203667940068	227.29272750679908	1301.8967296887017	1000.9255693974494	815.3491585688013	52.06694739638966	793.1177879595267	794.8178441202112	4076.7344182005213	417.0253550978401	20.315780561943647	13734.706977369495	13822.803273010813	596.52
1242	736.8641135501333	179.39862872621998	563.6533008627327	691.2563522721434	620.8689593623026	159.78923433197815	479.3433694125996	510.19302576865977	2489.9923371357063	314.63598018123594	108.12600319530996	9636.891975700364	9041.154254599549	177.63
150	1026.8544929426887	227.06756436867997	1259.516877160806	1182.102762723704	813.7290255135766	109.10817726445899	788.404422508268	926.4905291886993	3285.510249844902	366.6498542603228	46.753972777620326	10484.404239178202	10381.711732893298	302.56
688	1031.7493267872128	282.81924848595713	1285.123216552041	1238.732950102137	689.6306797908856	162.53509824354862	859.9766361793148	998.8409064807375	3292.9943380643213	400.04784883810646	91.37359366912794	9929.48632818717	10262.437575359394	178.73
1058	411.8093251685717	52.239906921942634	357.70539920202077	769.9637838708031	424.93768989241215	67.09226609951175	288.4379871764436	496.03617102259295	1964.1051316436426	192.4220723377979	30.15094722868126	8405.558308942687	8700.262167734749	416.32
1357	428.57624033836345	81.95731203431198	406.4015423018279	848.8100184108832	749.7051596349503	94.45816518411652	320.05288684753816	577.3785799762969	1560.3903282637727	255.4779735080743	42.88093833274569	8362.616346897352	8806.461784051198	303.71
1006	1095.8647255978099	223.70011060321278	1340.068504835534	829.2083345497322	772.1837903813057	58.223674735232144	767.0644219928058	658.7609283271318	4170.397324430922	384.85650951718446	25.133718110576556	13463.526474395423	13794.065115811833	400.33
471	1102.4213959127444	261.11749139026216	1317.747504012563	1207.4776966409747	633.8329411483224	91.4120279111287	819.3932199800335	759.8304512134023	3751.4598709552624	397.2004792399276	51.88658974834017	9568.63375968198	9430.11914012553	294.92
1229	358.0963839558792	165.06727649930667	353.100462031402	422.0725532657499	377.52393202685425	145.05591371038977	270.4971193433968	479.3444901184036	1623.9520654307394	170.5677898721297	121.7625085182467	6758.134693207917	5105.687293245574	158.59
63	424.4083531472707	76.27529298914281	444.5472283894853	856.2992793545272	501.14069120998664	34.23444015474765	349.67906232277005	337.7137798621073	1978.9664303185898	291.094104788077	8.471122285475364	8204.905137479833	8291.373824177883	675.44
930	1072.3716509421295	266.478071504998	1314.5920926625954	1285.6372765926892	719.8925481047196	117.97049330357129	969.3057701942523	843.9421179316225	3462.2592294822516	505.651201378522	92.31207532459516	12616.39038639637	10825.203706171827	47.6
1176	449.93145112598893	46.6380096588112	411.47339097597506	335.55181203442874	484.25752752358756	73.62502629271555	257.7851026622385	410.6176238982517	2108.956830853006	251.3767339132383	26.444438513528993	8737.025652383103	8843.846395815604	624.54
744	1363.538434876145	339.4637235480071	1554.8504297785448	1455.8105820242447	909.6795443178147	189.70395225476653	1013.0695452283035	1093.5961223797028	4378.583398586043	537.5664007622798	113.78706738645977	13348.951948145233	12683.775264318518	111.48
875	342.7056450357357	96.05690587855906	368.0154612368862	854.2416086411391	564.1232843726051	114.88342927929169	293.9562613372772	575.2303283150236	1071.820646592297	212.8691481916533	100.90809162877551	8263.412229643014	7628.3028801128985	256.39
219	427.0823442489127	20.422257885858734	301.0816813195382	384.656841402491	497.9478680163842	54.46223747563141	212.02972143345482	463.49434389004693	2053.0954601298827	246.8954128083394	26.51449015529115	8536.829381340129	8658.360929800538	675.45
1065	1052.8896220289528	269.1072495663941	1276.6817278683498	1235.266610767647	756.7314717587061	118.05903791255417	828.8615121618723	847.8687341543016	3271.7274814855014	403.96629754230855	70.9540972331331	9678.102332178334	9559.132631739603	300.86
1003	1072.2454033478366	284.86871843046373	1366.011088844112	1130.3595188869506	718.9280811929551	113.71005478844172	827.0092349712967	552.3911025766258	3174.9463509332713	443.2269820269223	86.45658008163119	10643.59666421016	8698.219338825318	49.07
138	1101.3982115796707	306.31043540312726	1231.7472898996423	687.006809231658	776.3619777852707	183.60108067576695	815.3411478319139	878.1080627302833	3315.90725435519	405.88369831608304	96.58809974140718	9333.214906428946	10044.973628082862	156.07
1489	831.7339406581563	107.57101138675382	951.3310461530473	464.0770435699387	646.8108831185305	76.3759481458255	580.8599929460917	640.2464776904852	3276.597537222508	277.2440579223218	29.661673196829142	9519.383049534077	9625.545990593031	464.89
1188	1013.7665704305747	238.25014521236815	1229.270084649505	1232.6383885003916	738.7206836332994	95.27002614127933	768.0951329635395	787.461025212085	3296.3838088216457	356.50790477096973	34.38400169094509	11748.449092481484	12017.382926527214	328.35
542	838.3616624190391	121.22222558548405	822.8419283490585	1031.575924652743	590.9479286786257	29.836584237589193	610.084386863446	559.9192680829133	3378.1228018154297	331.9426931619816	11.928100269316124	10177.151716855904	10068.195972774998	667.44
1146	1185.0915258781006	318.6045056313757	1386.252019831718	682.3221524936614	544.7980364871426	184.59182206750876	852.7405404053861	889.1996244651109	3677.5576785597623	429.371956777706	114.55699012041777	9474.314762800903	10038.380453946578	0.0
201	1319.7639135352933	343.30675188127157	1432.2235238439173	1485.6167391171846	673.3618070620181	195.1521770891683	993.9871817592666	1084.5594816095477	4112.500603907298	521.1080405964528	122.34000266968269	12561.755347952094	11869.069820106519	43.29
402	983.9995002186654	305.63541390823923	1195.9522177014733	496.62300214505075	476.4023544280927	183.0665414091554	751.1248701330943	740.0592062266742	2335.673833991169	421.25948128933305	117.9220186065358	7935.086132380278	8639.022666032215	21.41
86	423.9573373628273	122.36962563447649	396.0330971130242	853.0115172786637	421.59606484044997	127.47178505934218	307.87747888853016	577.8306975111132	1612.254324270034	243.79708565244954	71.48055790548126	8178.788670975697	7623.206610085287	193.75
226	1319.1996443770747	344.13062811495286	1536.791511609307	831.3494420981517	817.61650405735	165.8095330881166	932.9073247042517	898.2969567430382	4332.601776678477	539.2881594553573	113.06305668509097	12760.311486119921	11566.26543624762	5.95
1075	1161.1975719835602	295.62108760145173	1296.214308901384	1306.437591340607	849.68956164936	97.2755045356978	846.6916320749586	801.0304301299652	3536.980292720818	415.5007282004675	59.5401738326926	10688.47908927205	10585.30881137919	170.74
820	925.5147132323856	208.2976608436017	1145.0288563520608	694.7567339546247	625.8510137997739	55.88967457827531	705.466572502169	526.5957622806909	3067.7840001194986	311.3720654295159	21.976870579931962	10167.088366801798	10257.154006008226	350.65
1399	980.3875519129432	218.32405846035405	1147.5866952569202	1143.7155883570715	614.162335810726	60.74665086862254	798.4105334245018	745.0242136438452	3521.1537453954224	347.7713196698459	19.86271616049961	12839.213787541812	12979.172823029201	774.93
616	1267.0650301780424	339.75426728144697	1583.5275670101487	1520.7686744500677	701.5493093269989	209.7400539375201	1040.2785419175818	1114.425324766926	4424.311671747502	545.5314830482879	121.13724001986748	13205.901591324317	12490.22184517502	46.73
106	1030.440359980759	266.7879780845155	1259.0358683081306	1220.6782074302785	834.8163201657726	106.97823301643486	806.8649017279041	789.9020040794728	3324.6782971809594	388.85693770375184	64.37429793888877	9194.710388345773	9392.950969869278	224.57
1395	1262.3658241667442	335.9037027787683	1403.348418464774	968.0379975404564	767.4111968696416	120.14470644541775	945.8018294956835	807.2906588492764	4096.6651397594005	451.2636703904704	90.5963633996086	13475.660381718035	11721.122913972775	161.69
1411	1261.002535220082	360.95600799090886	1345.5020628030263	1095.5737849748273	948.7966266220819	167.14693962431252	907.7055462337975	705.9307642750115	3334.9727178279377	482.0981422061166	103.93602068018319	11070.968243129048	10222.942890539893	73.55
1349	952.4050020572594	209.88263992545856	900.184502477207	1249.4811035500966	685.547129218671	160.2203740770329	732.6325081626729	843.9086337109961	3834.6389765924237	392.16668596487284	95.88285818376178	10167.16165718563	9379.116424772692	105.17
51	1221.8241499402548	319.50309764715945	1282.5922645608991	1400.2381115237263	614.780394861443	208.2472664496425	870.7677246744953	937.5012752760957	2802.5505189570713	458.1980262915712	123.03255968858798	11244.042888140542	10401.98526890284	18.11
1235	1092.6542286793676	329.4249734692392	1397.725363208898	1370.734000337798	820.6778809032104	142.25178369178036	902.9560350859124	825.2075556509687	3494.0459892963986	447.28565666196897	83.02037592721292	11360.07823329613	10656.269196517167	73.61
700	1035.9295113453827	303.30938978427486	1240.2551342102815	1003.7260065877167	566.8540126655082	171.11163651415796	867.6547922847932	984.8188697683213	3309.236103052566	415.1798268377118	94.33463702802254	9397.797252775094	9997.006858715835	72.57
1197	319.12830046284995	130.83487469251506	421.6028707311442	311.1073675446659	238.29253042964012	137.19136018847664	301.3544939262174	426.5448124834618	1785.2598004278393	238.4347592228362	107.6553741181013	7277.261726396883	5927.003388801366	51.01
27	397.0310351761493	151.36646882849342	288.07666179135845	585.1792960531134	202.33703258211605	162.43295357601497	337.8094690231698	549.8851952281756	1639.3399870777337	224.58668431095498	105.47389798063377	7008.095475993244	5627.014893441481	57.92
195	875.5640017876741	210.02599310787352	693.5558359846015	773.6285535715141	535.6029329481086	157.69630851463353	561.8922852076083	872.855657188748	3291.9478460113883	346.5580828528971	112.75690799487175	9904.439029695495	8564.201463555471	37.72
1246	394.5297665505872	19.305227383832364	271.93458762612266	185.95934076018503	408.02389674679984	62.18326227080788	204.55336164416124	404.40310955966964	1488.190238781455	103.90365191427539	20.023473848937932	7483.74549042361	7676.976802734152	521.41
1100	282.69226377153535	33.72970001047872	268.4615824890678	722.3068705346038	262.68322060068306	65.30402041497717	244.1020904835113	518.1998066804875	1603.9493635435595	146.97126789492768	31.741565667044853	7616.548852366225	7881.201648935126	336.59
1420	1025.1559870803924	253.93838996948622	1268.155694783622	1279.8886236318313	737.6929066375856	75.60317451631973	786.1978022989376	711.4071097656292	3416.629703134864	380.53687380310333	27.84952331681932	12374.770741476998	12455.09326878589	267.63
1038	1141.3052625956104	322.09474532362367	1279.1926779798364	802.6351566909073	826.2125583485372	190.10246768918395	809.6895687681831	845.2846684291258	2743.4747455872694	468.17916891960186	121.74527769499703	10909.263671790954	10177.341645958111	25.79
130	980.82449340593	238.7483187576813	1144.1304318807872	1177.0110523819792	762.9048662434716	64.2906245766023	764.9278007703075	730.766914006661	3223.8933948525164	373.39143881584715	24.16164930869712	11970.849834969771	12172.903340985502	337.07
892	285.70295133521705	37.38214373702213	236.9380609029636	758.730227795994	283.55050408451626	32.35707289003353	247.03965435527482	262.87505155240734	988.5535785818173	240.2808018569939	8.796126164596345	6836.089950696373	6961.5055077513825	631.64
322	388.29167923417737	25.041501723216946	327.2636881315921	257.9514402361362	403.31358478458674	70.60791623984784	187.97362667509904	331.9501166281933	1835.8620041932827	233.46110100068123	26.888520704435777	7776.589554810688	7943.659984488724	700.6
1371	1248.8953806501884	345.03781341921336	1404.6503389165198	921.5265371346296	808.0673938704874	142.6056528710419	913.3810929149441	747.6911150220949	3995.0194876706964	483.4693380883821	129.6978749630697	12750.55781395869	11893.581268566835	86.19
667	1180.147439985217	311.6948239834119	1301.59870171795	649.1829026390571	497.35745329332207	188.9454849065656	855.4172235042729	890.2930098394058	3678.0473273833295	454.5622610746233	119.94820116511121	9569.363859387795	10167.337971557365	79.22
