InstanceID	N0	N1	N2	X	N3	N4	N5	N6	N7	N8	N9	N10	N11	Class
1374	10374.439357518215	5571.199794748906	2399.8909075473257	12648.862907253251	2635.662729075373	5570.291105718586	2907.8169149803684	9340.566365368311	436.51074249077135	10324.32850313204	3824.9946219217136	9754.878160159544	8825.124543767532	0.707006783
1220	11273.436137797104	4692.712780361581	1865.1525678083199	14029.308255821747	1980.0748392151995	4990.662282252994	3669.8520225138036	9906.286728350673	507.5212122943194	11190.657470829505	3977.5926495590484	10587.851787741578	9208.182422778656	-0.9688858903
533	11914.712245563851	5124.400650537664	2117.1181020883687	14759.650696606759	2275.9803277221386	5402.370159412774	3721.0212150313314	10581.80889169379	568.7493647756316	11903.269177745584	4204.846242488751	11260.82730411481	9886.958452384823	0.9385789238
255	10760.1651531667	4530.191929979982	1857.8176617161364	13296.023156169973	1822.5106039632237	4835.800896852241	3578.0549243700757	9670.156402480423	502.77080501941464	10874.271986166084	3830.8309040018507	10351.195660893534	8922.007562572162	0.9950047504
692	2909.3556760475885	971.898340521885	602.1686129193653	4265.8823482396065	776.1043845068726	1801.497543269037	921.1061831721373	1794.9627032672358	271.20062284290594	2520.9026813725854	895.3692524688263	2003.9503968919987	2181.598115706403	-0.0470922484
626	991.7687081317708	502.1513701877841	426.10491312488	1320.8866934558073	392.52888872216204	483.41618007202993	207.90980203202184	760.8359317571112	111.26259714262997	983.8198170611365	228.91058042761134	877.0511482260732	776.8514392623799	0.4247922671
1339	14091.065541450987	6703.683613463175	2922.3665391465584	17002.936644778398	3538.449264777917	6907.524552128104	3979.1669557700006	12748.871877714555	554.8107108101058	14130.148608421745	4755.952971774431	13379.214235087113	11733.672133621509	-0.9739981685
424	7811.090414383012	3704.0456336747993	2108.7157618854267	9631.634042332766	1695.4035312384738	4029.3652927094477	2439.9635805777048	7280.109721692688	379.3089819296705	7872.223520238741	3218.850258265982	7559.002354523399	6502.662932192519	0.6416741254
1348	10422.533376701116	5335.867192564939	2238.4239551345104	12987.49981143178	2740.4067338379223	5654.943232008877	2728.199562042683	9479.375251398267	447.0736944238784	10395.225458979934	3653.7103599879865	9885.502024917283	9124.343782872274	-0.7466075577
78	7345.697454025224	4037.00765459088	1885.5411334540506	8176.262995507238	1354.5305289179714	3505.1148370964493	1956.2235153661682	7092.090267060298	325.6239519319572	7505.363660791541	3025.0651819875393	7333.042996276256	6254.998862490501	0.1694615849
1457	9065.259624707645	4729.085875775587	2281.1013015181147	10768.376151018878	1784.2472974704222	4415.867908199583	2515.5936289466263	8302.029851619696	412.06467825363603	9128.215035011704	3655.6538227522346	8649.855945086583	7521.0752413574655	0.5249214851
768	10707.225118353672	5482.132655476154	2516.1470838589617	11684.853942054882	2871.109346308767	5234.732349312089	2855.192841725645	9806.938837470516	451.7513838008897	10661.626013183084	4079.0459558460634	10341.867448479663	8456.898838646533	0.0507926577
925	13765.545537122189	6324.816686687362	2796.050169905063	16670.850978078564	3199.481298139686	6585.16359518394	3946.2304403626845	12362.9065401096	528.6137166241889	13710.30460886098	4658.024318122486	12948.41360529895	11312.323235751686	-0.9574267543
332	12738.519067416808	5561.148848305929	2603.1579018010925	15680.088514096497	2463.6170749661237	5788.578268630606	3813.6671520771556	11568.277010276124	562.217640673728	12784.316508162272	4364.6648103076195	12140.820690416986	10580.890488262134	0.9555258002
482	8176.08073634785	3782.4051025016506	1733.6410558556315	10192.887501692432	1505.005442294059	4072.706043709232	2174.6301285137843	7331.133645155387	368.1390466532726	8144.711437142934	2929.1617294704274	7632.1203807690545	7145.5552974573575	0.6588206261
1242	6723.593373513055	3297.325280026154	825.2556662997938	7438.842979857427	1814.8740692972224	3234.505363659407	1423.9065565486208	6228.9029944745935	227.3927435610416	6934.899295171452	1635.500448855053	6718.071782873158	5800.566202825781	-0.9202466706
150	10956.033225563415	5027.347305220416	1856.429659594429	13628.258451502465	2534.1837241360686	5171.262724282473	3316.2166239536264	9785.020662782008	471.340040427897	10915.875569458893	3777.4872704995673	10386.309639551553	9339.468233251948	0.9734470227
688	12101.146248959038	5965.741132632295	2188.8450822762898	14175.631691529088	2685.835881896191	5765.975966561188	3530.5847435760156	11149.64730061692	469.12188328672596	12277.5103150527	4291.797549076071	11742.973648858435	10144.207348830094	-0.9438727111
1058	2609.7541867349805	567.4305497785936	544.2158261987357	4147.487152524583	929.6941675932333	1325.1278981326038	874.1614070968249	1563.1624165459068	236.949690082089	2184.4035452934413	587.4222707007827	1598.6547032797334	1839.8399141259817	-0.5006100871
1357	13803.39739647104	6698.064607426641	2919.884657230958	16357.306439596048	3408.4183510205316	6755.5591915742425	3850.1260703494677	12709.363154743065	513.501790023882	13986.646456405142	4765.030501090773	13326.428083831208	11489.374454353689	-0.9413262383
1006	9305.658022556783	4548.652566786091	2217.783739731492	10474.415592061088	2729.8641170191813	4582.390088881235	2715.6996282795826	7935.778693893038	484.00105643038137	8992.919771890285	3598.5865769145726	8534.118392874117	7197.698396385154	0.1654736817
471	14007.103803718164	6666.0713125736365	2851.2813742211856	16803.668886124364	3463.7201938049116	6774.4418147985025	3913.733046706298	12648.55620682772	533.6323107637588	14003.198652872172	4798.683451575456	13257.720517281898	11490.744289860193	-0.8379951411
1229	9527.49329440708	4371.746411383259	1079.246251561821	10814.581853079313	2348.532829383171	4484.542223208464	2373.4817457259137	8856.596752696918	379.82222481820514	9696.190642333922	3161.9427389308935	9426.666260513062	8438.860330953887	-0.9705201465
63	10700.02039163326	5371.087339040749	2431.705665116557	12131.806280829782	2948.0916416192895	5399.388945439009	2869.464147806536	9309.577356086842	461.9551746307327	10382.95286734914	4045.900037447649	9988.004826445425	8540.39503288074	0.3830854322
930	4964.25566735199	2479.8022899295675	866.8063564199	6000.294346336815	1222.1626002542896	2419.388767493676	941.0001692187352	4418.520624319836	217.74823868725093	4879.497371159072	1650.3660471366295	4634.845131729682	4297.551766790377	-0.4809373891
1176	8052.4262272457445	3796.925314538003	2144.090107982729	10142.30185715624	1686.6530395278328	4155.335289407393	2392.2939356760767	7261.043257103172	428.16622747536627	7853.333496236265	3403.3468318394666	7560.632798567444	6604.012563370203	0.5953401472
744	12119.695444468258	5248.354197620901	2351.4542510701676	14771.62862508395	2350.9956424382185	5464.5370453181	3756.5728380002774	10883.132853217252	537.352727544765	12190.939813915656	4261.694418646782	11526.669535858939	10025.883215116533	-0.999033712
875	9363.96409733411	4761.800853270221	2261.6973620357544	11160.947233614184	1889.7695770114713	4541.636357080007	2621.024824774475	8353.891141186776	426.25103982928647	9357.092729223601	3514.537128142831	8835.340218449981	7588.8513957635105	-0.4724708607
219	14093.13206722101	6742.658600393532	2950.586576351534	17038.896058336508	3436.087287876391	6781.5916041537985	3924.5016933146653	12836.484372048482	543.628075341108	14067.573062762625	4833.690414091074	13453.423911795371	11797.760758889028	0.8827767688
1065	5286.926118281617	2250.331555256126	731.3939460888308	6887.468561446009	1985.7784186078209	2794.8455335096724	1600.9971661379118	3774.9343893364676	355.6281207446222	4864.152907209279	1349.1224694582331	4249.52910444243	4024.4728339308945	0.4601611936
1003	8535.258671970088	4428.103708788117	1663.0466992261672	9061.353877349777	2313.147050860746	4097.63298380296	1942.9101063709484	7775.238006108561	392.2038014343744	8477.776741058542	2847.0080069516666	8261.553385638526	7154.193750247547	-0.2588085396
138	14245.825251159235	6733.577268637372	2958.4047110203664	17205.199347704354	3561.7940411512177	6985.131970501058	4008.580291962069	12846.6972998182	576.7833700835987	14196.746155384386	4823.502773549913	13432.173358900418	11834.474260440791	-0.8686016257
1489	12059.227093353591	5573.779207910338	2078.1383752489355	14792.245715351708	2870.1556488363176	5839.091711387472	3660.160175669724	10727.198185990625	554.3759965261368	11982.061811957748	4294.483255107241	11332.204775486689	10153.902122568988	0.9820862652
1188	13836.035196358229	6695.523553434278	2914.240258488073	16677.11825422545	3421.0877300188627	6785.547094560495	3859.690374601217	12760.218699041974	563.3888654424576	13996.5455366082	4820.626771507117	13426.311242022897	11700.461920532984	0.9431370195
542	8889.422770964753	4643.806107544247	2209.540354664358	10723.055331480187	1741.7692957610882	4323.759550905479	2504.538987328253	8226.947992002439	375.8321088690963	8977.495107342687	3610.534538503483	8502.764469682055	7482.015632487447	0.6304110092
1146	10845.478851152544	5778.556363061773	2507.0209879074214	13180.645040428466	2624.218515545661	5709.310366032017	2869.3699923775716	9954.740456705631	497.63175678203	10745.57793845825	3993.3106211984345	10384.357719143209	9251.552872208518	0.7240943274
201	11311.001701895748	5801.43607779724	2547.9616623067764	13977.321458960376	2849.947585509997	6001.242096663357	3284.307432978429	10247.65876793207	525.5045891118972	11284.716884254176	4091.5057596382376	10693.184965763294	9660.867162952207	0.7810066468
402	10900.111988471554	5521.756912885336	2036.1705607788579	13634.418115887302	2511.4234119136827	5715.743982258098	3312.1355813136524	9719.29713960707	532.0484747958753	10872.70452456775	3879.5108392612506	10264.035149348456	9314.576587477999	-0.8338396347
86	3060.4509486008596	833.1494124986841	621.0321656282678	4667.591857049159	1038.5810402260643	1380.135641590295	1017.0616476515471	2008.3064192573595	237.94169737612097	2636.7607326914085	721.5187456232195	2026.641703524459	2264.1395967584917	0.6146287962
226	2710.531546541991	1307.8099213722642	1077.5598996004767	3771.715284557336	904.7306675218044	1495.9812222168491	762.5930267253301	2257.578701246213	146.76410598600825	2563.8753729332566	744.5824424719019	2227.525325183156	1913.012352402761	-0.6238778979
1075	1547.0338340215674	958.5386331453734	241.9486050645766	1898.8848484770422	232.94740780275214	684.622817176585	369.7681091314185	1489.1801131463678	153.09542417669354	1684.0545376834943	458.1157005890463	1539.187201627397	1616.6034554451476	0.087682387
820	3260.679153060363	709.6131964406283	620.8324781946601	5222.862925914126	1109.8769123261789	1689.138083285332	1260.9121047641156	2223.364755276526	290.9836602547979	2836.449356357565	677.866641009174	2285.8983180206264	2515.6957593547827	0.3766134032
1399	13816.090385532121	6651.473648667406	2870.2519837332657	16619.299712211632	3305.1636035187626	6686.526345152541	3662.8178615317975	12675.239363591405	537.0263067082493	13753.488090213685	4779.169020259791	13318.16884058675	11553.518332163803	0.9804842136
616	14155.984814213525	6741.059946868469	2873.1917427962453	16936.682100217335	3509.9159451356545	6879.535832821564	3810.1876159682624	12769.768773199048	525.193507231148	14124.518940756	4807.9849592621695	13392.558598032612	11540.074170798085	-0.8851632898
106	13522.553860497523	6671.721928932709	2944.9912699283336	15879.970487858325	3412.933912559872	6614.345069134397	3748.4994090018054	12696.954068827521	530.1732097849864	13840.511576762343	4746.919088948523	13309.199648710975	11351.511271818687	0.9153625397
1395	10876.974297226021	5814.646783593466	2497.8471497440396	13344.838392653432	2809.791018493	5823.149300880554	2990.874421870111	9868.354737913522	437.21230539672695	10849.127881876455	4052.6436864342604	10237.76762198965	9224.693406650422	-0.7110827059
1411	10753.494641341402	5262.357635041202	1790.2408078498393	12199.01822788237	2325.6751253049524	5055.1670584072845	2824.0793043310714	10194.505591540223	463.10386131671703	10979.943475408412	3638.887070416944	10740.238409821826	9393.243602682549	0.9664440065
1349	13713.437844471531	6567.888130593943	2805.562902636779	16501.042672684176	3322.2700611366745	6612.6333816340975	3680.988755614072	12525.06945804618	559.6076715910309	13647.079173771843	4805.11094416661	13117.010505293141	11459.405125639963	0.8935134238
51	9689.379350942365	5176.406250202423	2479.7693186594975	11609.063422930814	2641.074285591781	5370.862068595137	2792.476374473124	9147.80614249898	420.26671098173415	9761.425662658936	3747.877258047627	9409.055482276113	8248.464904999835	0.6980476292
1235	10530.118821539574	5554.230762822364	2536.7209620701715	11289.04346385101	2852.6979970116768	5185.099522679174	2715.9596364271188	9586.979284437239	440.550368828104	10430.556383267452	4106.563005184637	10219.917007402266	8331.475904031524	0.1272090955
700	11083.445741382091	4561.246065806776	1725.617737951901	13703.48133834697	2014.375488360413	4859.541922053679	3403.4403872006496	9766.389884519953	489.51582801187857	11043.19840994633	3894.391259287374	10426.693420452206	9092.068822455401	-0.9890883358
1197	9552.634375075324	4532.643214969738	1413.457600135636	10700.22776161121	2205.7467726820664	4443.846659801783	2473.715532329873	8957.771901462984	401.7938455497819	9697.463671135178	3372.279176455653	9478.877171804495	8303.273806435458	0.866948043
27	7436.6466087295485	3583.42387079485	1973.052533875724	9161.662933218064	2470.3239564846986	3868.725415457489	2188.946812536133	6575.674117168899	194.7419114904027	7127.83265329817	2119.4827184095425	6273.368657218283	5851.7890737256785	0.8958028414
195	3662.207446504156	1884.6195464187774	1089.5869081838382	4358.593866347288	812.9573484991718	1632.871306580041	1021.2860234062608	3506.402069075857	279.23733692324055	3735.5775243947674	1409.3470492047834	3635.4971806135286	3334.1591483151683	-0.1687010014
1246	6410.0663357838885	2351.874944197794	947.828799282149	8621.754175710792	2172.570087329998	3314.734041715955	2017.6740808682225	5123.699963518476	350.22531350727616	6076.78014714965	1421.414889933888	5518.91140865148	5199.599093063245	0.8149905645
1100	11569.902642077106	5577.141933725652	2228.248412855815	13590.879268780232	2929.520239804273	5300.823975683885	3364.377668707077	10233.028039916357	447.19130099133497	11303.598097057948	3953.259051523133	10759.130102758967	9098.69477782398	0.7342951795
1420	14017.93570518087	6749.541183207444	2931.8745109874963	16873.874592997323	3366.046068278815	6802.3823929654645	3728.0006186211594	12867.45739085042	573.3453865330721	13915.413980660805	4831.397764098808	13483.916559472478	11709.822783205776	0.8244525044
1038	14150.287455899926	6760.08802176887	2949.9950768167714	17121.320238727283	3549.3212901070983	6945.169500110849	3984.1051001604196	12910.140522118001	574.8086921931829	14189.771127443539	4829.752535026716	13496.54019471422	11804.177011867208	0.9866026017
