InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	X1	X2	Class
733	4443.349982914972	240.68551114763005	3159.957778000044	1535.850109038537	2231.604495337412	4455.980579467685	1051.5826823648613	2971.0581406428287	1594.9700595357103	727.9683544093512	1711.9369680388347	5933.68082325155	11513.789176979803	45.17
431	5220.658889552881	206.49695128595502	3246.1090850779237	1785.4651891879164	2361.99060437232	4958.861283857928	1107.025337636885	2967.311369425353	1599.4175687903676	850.4744881323163	1965.5499568841149	6269.815533196465	12894.265248765636	193.15
372	5198.574796772901	221.07530152331668	3216.8792195699766	1661.3936306421904	2278.924330765843	4849.806948523878	966.1274275799026	2818.584524650087	1537.2625089686157	849.2783658138097	1796.672014724438	6110.744139382856	12620.96888908916	181.77
162	2309.409097947843	89.08324810583782	1382.8506092816008	936.4316652136102	1037.2129457054075	2040.0509995773295	760.523856854162	1776.8047734427964	792.5340114009322	345.1394728062011	723.2341612497603	2986.042464212814	5867.6957833790975	123.93
837	5463.516776857521	249.36562079574634	3439.9914940533936	1769.7967556531141	2382.6152113491785	4879.275848833769	1356.4425454868567	3441.351901043929	1698.1911848765913	826.2551360499424	2031.7988007214838	6391.453462398537	13407.001054812778	182.11
1227	5067.718926381718	242.38613402000374	3513.873859468177	1684.7020893260326	2430.5918173451155	4937.398839907691	1227.912541287002	3246.622259942059	1593.9005540846504	761.3315804327236	1820.6289272724969	6480.626635149277	13056.769077755818	157.31
269	3470.3790670139056	143.76939028933242	2827.109019704861	1349.562121592576	2037.1381937777737	3988.8618286863216	1002.4693069345526	2206.7678268159384	1399.3813973671215	554.625316805089	1505.192772140518	5383.488069866211	9935.494792824631	135.31
889	3000.854136752775	129.25890974801067	2128.1029061275035	1222.512771068194	1365.5410775851824	3364.6959480765745	879.9293135563915	2008.0826824848643	1149.5655357603998	504.5314398032424	1219.6700980594685	4384.245459415666	8595.818183182988	157.28
561	4739.530920873501	196.55059609823607	2811.8489907399444	1624.041043195507	2164.6513540164674	4273.790717227275	1223.1229263019056	3009.3907970799587	1543.6628122616087	758.5152792929846	1733.1061235831235	5791.361416441543	11588.703215433181	205.08
713	2850.489600301917	100.18887111982419	1900.8756867107738	1166.9953119835388	1134.9260522754516	2891.2694000858864	895.7254798863867	2160.448552339541	1189.0326396637192	499.10595199591404	1072.5507256786661	3955.9577290264842	7561.660948204598	199.52
487	2838.250824661833	105.82342708145735	2026.6660432684773	1148.780570404346	1449.559740303669	2709.7749181531544	585.374943709539	1571.203905288775	1227.653941304632	504.4203737389944	977.2446394672005	4136.384358077487	7613.117249065981	189.68
383	5652.64044258931	248.24559870683308	3521.855222160865	1896.187003576896	2371.2582824130227	5233.027524362352	1343.398604258233	3288.72398064947	1745.9639439610592	958.8083685693855	2048.532011923223	6652.169315258933	13724.05600064198	7.15
1095	5611.944731201506	267.73679906472313	3621.0113336163777	1907.3548865689245	2516.301524272878	5206.118064466621	1429.7471716721263	3419.6652253244874	1838.7700518559539	897.8477082684782	2037.5284825666524	6720.113694535784	13847.61086143146	99.16
835	3458.3888122889034	173.98745301549963	2829.6874150003714	1334.1958848485733	1881.4583638327058	3940.1494247727087	684.4060441720551	2068.2088417412515	1313.4722895453679	583.2317096915007	1271.814115233571	5478.376760514211	9685.685050790735	65.54
957	2676.717009221068	84.45481751528934	1796.0817389273377	1099.77367162711	1557.792747222422	2956.1650231745652	882.3813366696298	1715.2268673307246	1031.632394249397	446.6452804817204	1285.7340915234524	3955.605003818849	7462.422538511136	191.97
589	5505.127478355333	265.61854112901415	3535.302459857019	1857.8863362551933	2464.377488150689	5003.7848450251195	1394.1582709274112	3486.6282903004853	1867.4021506226861	907.8495209843205	1977.949670846524	6667.66801711836	13780.531256564525	180.45
152	2515.5118835415697	110.7677860035832	2282.4558823592533	1034.4314865111621	1428.6446862726898	2814.964141680701	644.8887480570121	1420.0029065569245	1125.9063502340794	446.5799259324368	1084.122396925592	4237.588734233106	7200.005723847512	72.84
1360	3074.3626188316916	107.68389497972939	2475.2953352086647	1110.218738791914	1735.1994790052856	3431.7789832866306	938.6797765625435	2191.2551746201802	1153.365178149449	461.70455944657556	1166.895498794466	4782.800731472012	8562.79233175867	165.07
500	5652.457338631244	271.82192657223106	3518.0183653734975	1863.306810969414	2476.407933567285	5207.36202307782	1307.7905668695437	3488.1832219506973	1837.9620747346287	937.548305629905	1946.3858592205986	6674.414836799673	13868.918507274435	173.55
761	5206.230264883735	237.1577863912998	3495.716518096527	1689.384145792301	2501.5900976086596	5071.724833856809	1337.8241916741292	3352.919393839323	1640.5687822508412	884.5138797933255	1893.1259012075718	6600.810794973114	13045.006788810872	14.67
908	3124.386503477875	106.27816629417208	2540.7021005068464	1167.137671708058	1655.2382657074047	3624.2773394388105	745.2568721493154	2113.9693433172356	1194.2907504882926	529.1973148757879	1301.9117031872677	4857.373336258362	8796.383669093375	56.37
510	5543.489791932583	246.64193819183694	3482.434623185429	1824.306370569794	2342.0782350510485	5060.470264615856	1412.3897776247477	3488.5328288120763	1783.1126295950025	860.5580409839156	2114.128025061738	6445.356204681172	13524.98010062735	176.32
1195	5335.822858875714	253.036925760178	3376.264414417206	1871.0108319773392	2418.1974443506283	4862.884327806366	1360.3498377018557	3376.0493100150743	1770.0570856310649	817.3991726383063	1969.6277572631502	6438.74364259712	13387.469904663802	178.57
1088	4978.568012487231	256.93929379212904	3008.3571938385758	1639.4098637265283	1621.679127753589	4556.423699414948	1211.4603337324052	3188.966767555212	1688.186994246464	862.2454719893188	1826.647238976688	5806.198339691963	12644.165982038368	154.54
1047	2268.6323751301957	90.58152630088908	2031.99434100191	967.2029156842133	1340.8145780014775	2426.8180399200037	549.053925015022	1213.4624465335296	1037.469769184976	385.7845095607774	1041.5517005334864	3812.587087818516	6447.258048937439	92.74
969	2010.9684113046899	81.65635781460682	1121.1500163044068	777.1322632123679	880.9538069289513	1885.2575589689322	559.9062627696447	1493.162304095376	835.4241859566276	349.1682646257838	570.6400565479945	2763.484935645638	5185.186941759304	91.95
885	4059.914591861634	242.23897139175295	3032.3804197693644	1537.0692577935754	2112.532215691751	4427.169103664667	846.3333541606278	2598.347360145882	1528.4028916369555	623.2912447052609	1597.6210150018728	6016.397288864516	11114.05302943667	82.63
64	5712.035745088217	290.83711610934944	3646.5497675277466	1896.9121049413768	2549.5526168688725	5462.193734890897	1488.493223533569	3557.7952326252284	1846.669358438446	940.3412652017203	2015.357039583888	6896.825245857136	14206.240581866026	52.93
622	2540.162778125378	107.46911412791529	2159.7894363582423	1053.7722164507263	1575.8495989074836	3106.682557135918	839.7763596047952	1702.2880615628028	1085.3493429215214	396.01243068713853	1131.357408977355	4205.319580446809	7298.177492364734	66.94
851	3860.449619297428	187.93413094623534	2957.2481552045933	1297.8128643942234	2040.1526003399554	4205.703505409031	1065.1793601360835	2775.256554198288	1241.3624736818579	568.0558481170709	1466.4557451758083	5634.328020285373	10305.693233520673	74.62
1221	5323.442311597803	239.62730970862992	3278.7670665856854	1907.1165032436413	2249.6808837114036	4785.107947226949	1019.8558095902993	3207.0350508566694	1908.1585052806142	943.6867883748764	2143.1453296760005	6239.176486920481	13239.203735307037	136.38
509	5468.800028339086	254.66211185496726	3279.665669325535	1870.22556059842	2287.0949105713366	4832.005091768183	1428.9566378201162	3380.4385319587172	1752.6785246979914	848.0623846757397	1785.4210935328265	6223.731321386317	13183.009734178791	174.59
1300	5234.087073202263	210.03845002396082	3284.8575646324366	1768.2675709795158	2285.769831640622	4698.702074099097	1063.145481297653	2870.889911341778	1641.745555555265	917.2473554991011	1773.366032215888	6202.0894404320425	12908.069240065934	125.02
199	2949.022203607797	109.23986698158214	2558.268972585647	1114.7026090252136	1886.6288665077368	3552.7425243226457	642.034715228151	1800.8130008459466	1187.1302343280818	542.0666363640804	1081.8599774996653	4999.6722150396745	8485.170408911517	22.67
189	3461.166773093123	159.75110473845186	2671.884591970884	1310.1027575145567	1715.142479745175	3264.3468471704814	1035.0886775573686	2102.1454040367967	1365.0488581620011	571.859156646574	1319.4317634963968	4885.469355917593	9213.271148224641	79.93
722	5677.60282970792	295.3638516700617	3547.4771167186486	1935.5541089510953	2557.713264900054	5333.613227784285	1497.045721903367	3464.864261245206	1885.6216926587285	929.8618305246224	2112.33303252866	6656.353731942296	14125.067572557658	85.6
974	2954.2270290342008	125.87652081176844	2333.152326673737	1074.74226586385	1859.6740715602878	3468.1513707171466	988.2555006492676	2269.181769366063	1095.0187102821335	410.83223643139786	1269.0010008194654	4597.258470183837	8323.494723160915	79.85
972	4111.455557809013	207.41477859956717	3029.6840789719568	1452.7194047764656	2137.6017228842197	4323.218616666775	988.1682094425182	2852.101133340264	1331.2396336353631	682.5925612134723	1699.4049291948088	5733.096235737874	10866.091060921586	45.97
1192	5401.359666711649	247.94114086672994	3323.3172531196215	1843.6854941942042	2372.0043393950045	4830.260712423256	1361.079148405901	3400.242959447842	1732.4599875892904	817.5890923306754	1945.2086549464257	6343.687605336758	13327.267942825614	185.05
1119	4523.085013192783	163.66161316478212	3192.471419154112	1550.243636548948	2148.2819873463254	4584.365492280226	1244.7000629843092	3032.7818930796084	1506.4786804388073	706.6044515551995	1631.1123919620075	6015.179754490946	11717.033608539932	34.99
831	5141.440533031604	241.6778366001201	3334.749077312975	1720.873131157062	2354.5464924282505	4675.275974233208	1297.2525319717347	3166.352207050913	1819.2016253986242	768.8409656334092	1813.83859295429	6142.522025505796	12804.936064986552	118.39
554	5161.596955269983	298.46072357989635	3415.9963813309646	1821.1146648536073	2452.179568156537	5030.17095396905	1404.3106962803702	3268.511777227924	1847.9255988655382	894.6381650081302	1894.0599809097926	6403.199599208345	13095.82072200077	57.43
553	5100.442884288708	188.63737954860468	2928.0195505606653	1726.127341459349	1898.1007237198687	4693.992438368897	1205.78768913833	2953.3975270950837	1593.7081698534569	884.845145114529	1885.3911871115956	5740.657225253978	12407.101082690888	195.0
359	1483.5795720215144	80.59772844919756	1154.4983275419584	725.6683061732432	756.8335588711615	1868.2884218364272	288.02022660150806	1136.1127324918716	635.4898741040981	212.24522331739112	828.8353246091556	2533.5038994199767	4409.176372903589	126.66
759	5319.273725225135	247.17578765050902	3215.870226585625	1762.8628035108327	2095.5594252313626	4956.253684154132	943.3137551443888	2889.7108879608845	1751.5119310349291	897.1511962464019	2000.9227719915784	6300.515492219529	13153.710350803789	107.85
427	3583.4875262631617	123.06224161957314	2292.480475950609	1420.3060375550347	1852.8777930920203	3321.2749273291784	1039.0673069560642	2305.756438021225	1415.3062456414705	584.2879592118262	1461.5232104252698	4827.370433120218	9329.656041757125	105.23
1037	2992.779796895661	139.74853842980679	2150.2107783635415	985.8472886524534	1334.702444566618	2912.7054720121373	1008.6197525259536	2257.8059261757003	833.6544696779083	471.3218792234874	1256.030340808176	4036.4360766591626	7747.982180352256	11.96
1490	4991.142556067045	260.49533241180956	3161.0483585244488	1647.1937367813014	2098.570735911835	4581.252776330403	962.3678669869361	2646.3041599714006	1682.4312700968862	783.3851325770797	1802.2300002387708	5987.180126548309	12253.608080916409	36.27
286	5121.076150116141	200.75101037264406	3360.123907011622	1717.5819867554299	2361.6535423840537	4801.865522798947	1267.0231228464731	3164.1784229282916	1564.724227929632	733.8688607489258	1867.8416527719821	6331.029908378815	12811.518835066157	187.8
1282	4497.1138551722515	216.39780550534795	3193.7880169190066	1555.115983021418	2261.6847657673175	4437.925356397536	1140.6582004063237	2894.935696296249	1362.2921516010854	730.2002407543722	1584.8120726304667	6056.687727731063	11457.874934488751	91.26
229	4161.388332219574	187.67313845571277	3134.963473797629	1428.3841914924558	2180.1008493706554	4449.851182987192	1091.1817371125892	2715.167657973745	1463.2261611223578	635.222513118799	1630.7792912972131	5815.641506409091	11164.495224107965	118.73
417	2591.7330540324033	74.35197907053409	2167.744898126289	1008.4272701186107	1620.4191753265395	3053.5179112037035	879.2686372558975	1707.2646809206633	1081.1750267441394	445.96093393090734	1040.491648621332	4059.393354565513	7361.96039848598	184.79
334	4100.74729630526	181.7367719511558	2829.948948223742	1517.8085688719248	2120.3990113318187	4143.684522195024	1045.1938393532675	2746.805779264502	1486.728608255325	595.5927357813823	1462.9810199870863	5525.495535421199	10901.618376705797	133.73
498	5190.216560828398	259.6132257915449	3377.0003288369753	1776.9832172946542	2348.739944870068	4861.177609630383	1096.394620620517	3115.4795739345873	1685.7925747944269	908.4426202401095	1858.7438791090917	6371.641855222002	12849.530806348097	51.6
948	4012.861788734842	151.90153944652934	3071.0871320730867	1445.9949968378771	2147.846403157721	4132.640118708682	1052.5981536512236	2652.6414715041096	1426.272209597163	679.4300016523533	1588.1305321981013	5708.565114161284	10576.214172827917	205.0
1375	3705.169756009874	139.07252524637894	2866.994757447233	1446.4795293230961	1987.1669952322936	4080.4645870962936	1021.692121494555	2477.239599327735	1456.139069856899	581.6666925732667	1506.9106834725894	5483.904520930539	10374.27479937646	136.75
1297	2197.0925565363464	87.06674794445759	1915.6875185780789	950.608691535479	1261.3521791860935	2519.898167367165	497.5079724719002	1436.8794345416966	1077.640168265329	403.2913136247944	1065.9194056111648	3644.3744285652824	6407.042866903333	70.45
740	2957.1620483821803	119.29232516453284	1749.6985360162614	1149.7322832283485	1465.2689052014352	3009.174199389683	614.9693633418619	2006.8379240925333	1062.033553643426	495.25077060621754	1301.2175420406454	4150.3902758265585	7887.747398283091	86.7
591	5010.625040268464	249.6513125168822	3439.2230352035713	1814.3657859576563	2454.277849638094	4861.451278705759	1271.4301796145232	3223.0015747438606	1685.4528453396463	792.4756596246577	1978.3280497834137	6469.688503858233	12816.376520606822	99.59
