InstanceID	N0	N1	N2	X	N3	N4	N5	N6	N7	N8	N9	N10	N11	Class
536	3882.265829173982	946.7643335299502	280.6625228492055	6137.720609204342	810.1189214772144	1780.5807751474686	1608.5069435219248	2743.143296221387	335.7724884840493	3749.212447205201	626.6478006679683	3174.554152323269	3259.583884368703	0.9425294336
1175	4229.4451123832405	1207.802067595829	243.1075095074322	6430.812277636232	720.9708945055914	1767.8099582780176	1636.3762978355635	3387.1631256689893	368.6114730142946	4232.541825405581	1035.9021782662383	3889.323132604989	3818.3750140480597	0.9999999993
1178	3173.841664368278	1213.393133090997	304.93869767417607	3429.4848221917964	541.8296385093186	1061.0578133060135	719.3077391499861	2578.8017206724835	228.58043679975037	3110.8138564513547	814.7649947562596	2987.457277585603	2474.255486203921	-0.2731120517
557	3661.7208946760143	1031.0448651321483	457.46709028455484	4674.93810743626	925.492255430295	1565.9023427024013	1158.9133619071597	2331.9615462676784	327.35144672273714	3203.4446246238267	905.0856828248681	2753.3065914737776	2604.431791686521	0.1784941311
168	2027.0747179257385	841.1496332474992	373.239769864514	2688.788011712988	428.6040369583333	915.2638661135029	389.1489740221269	1681.4349602087623	156.81625016943553	1979.9405601816463	735.7637354934102	1894.416758930126	1848.259841688237	-0.4492792888
865	3539.6113801727165	1325.5271855548283	407.9302277906599	4008.369289422121	741.5397519770248	1280.7227928900234	1052.1412041001731	2772.7685855366717	239.6031418940827	3491.3294593146156	897.4011843890682	3214.509829190844	2781.500673074764	-0.0711224249
527	5059.107350535943	1479.9409877278026	487.2605314807338	7442.8106022572365	889.0274154497221	2236.501919895171	1543.8693253556762	4039.9650297435205	396.8719748518638	4851.28613033413	1184.0477823942615	4537.946220695284	4375.575316519046	0.8405222435
393	3368.7103480208857	1021.041271171228	444.8483744271991	3719.8289991006227	755.3778987428735	1239.758592569954	947.0402980741444	2518.471360516443	274.5708348637357	3139.9178921776074	861.0530235291009	2981.0646889465356	2464.0802332101957	-0.4310108149
356	1938.8190250484276	346.39138711353627	338.60849142123584	3446.1867558799254	708.3743011273415	1147.1201733612545	801.5032582065985	827.9312573028918	276.2074119437777	1430.3856945279063	387.4772807926578	947.044493684369	1500.5689780001514	0.3027258684
652	2761.5227642228324	594.5358935140457	469.33037601934365	4225.582104601386	862.4482758074666	1410.394091877094	945.2403693018775	1540.73745046598	279.8846483149829	2187.133596444136	694.7017431733718	1784.781915251725	2084.212742381967	0.0182048405
734	3909.16996588096	1351.816079802267	396.78380835015383	4937.51456206437	625.0920677564283	1421.5436736344889	1168.8702531779918	3565.252407601061	242.18508537184462	4086.378747868676	942.5846222791363	3986.332805273493	3349.361144718012	-0.8330721937
403	4123.76853905943	1060.2016992875683	457.13816349891454	5637.929992420401	1040.222952932686	1840.6680807250975	1411.496396211034	2599.6563057007193	367.24460454882	3564.031839394342	1007.9465365124746	3088.448590882739	3057.886825892451	0.2351652843
697	5207.552627537534	1497.387905280542	480.6212702832916	7689.3048546462505	1004.6282409345852	2373.0143116445515	1827.214622667556	3974.126726687496	328.49433204082635	5040.317254154229	1174.6120301584795	4530.194882276082	4373.428222886625	-0.9977254117
1083	4400.138400204333	1395.3307704428619	385.8839991817006	6456.472432306231	748.3641718831794	1923.771472137615	1535.70172643816	3688.1382424012345	313.6384133789586	4501.021400381252	1055.565301809307	4209.82770645111	3913.6885266461422	0.9999382196
53	5098.042489112898	1481.128625349888	415.48273211604084	7580.33158436833	985.6304268311771	2310.7357409180513	1803.1982417439067	3914.6299332471667	373.3424317405118	4961.451356158196	1162.2096441981425	4446.252859874099	4402.135874548892	0.8382691866
1367	3090.9018020889553	1081.6813548406085	439.0809435987246	4085.5537358824085	739.7907070232718	1326.9931710639992	837.1371903187467	2311.1038762511794	254.55569586488963	2980.9101221954184	802.1459542636273	2680.6166772923693	2569.9806508803554	-0.3240907731
775	3658.967496023487	787.6193897612602	256.5456493881786	5822.865672018367	808.6549482697088	1752.2591671870416	1595.7181153782929	2491.768106468872	301.0891836800122	3430.013838747704	572.5108783852703	2848.231121821937	2970.090601469827	0.9908103813
736	1910.1384577256883	794.0614390279214	211.2791941972249	2173.921269785966	356.88166598369435	691.8895073378808	417.94641750192346	1588.3439818690613	189.3329574766414	1986.7943328713882	360.0005674173287	1820.286986683173	1533.903575097943	-0.3952484437
583	3036.9902285725893	754.4246546927512	424.0859502707346	5127.182220177715	873.8638648043067	1718.3175442012919	1198.0045158263804	1947.7201489310894	272.2617264768124	2679.7834073310164	587.5283821246838	2137.958075431041	2542.4249819989554	-0.6836487987
1307	2988.045053956752	717.0448489587553	220.77928978259385	4480.44580691782	754.6155457471302	1388.4740622829572	1119.0518640345415	1624.612232990109	306.4225650827068	2501.7740766804527	459.53311379621044	1995.6280845610304	2142.123543897554	0.5788157566
1248	3717.24850044665	774.9542434537151	277.5278706701218	5832.137799516773	856.6525320104544	1793.8826992374663	1650.3508517482985	2498.607703799165	360.67200533415814	3434.4400731600167	588.6713903944066	2834.6287588928376	2946.6757171538593	0.8444973994
1035	1418.0580529297367	510.11064476223055	362.16456371404456	1819.6086493019814	393.8371777004368	715.9338286481202	465.8411717314012	1332.1333144826115	150.31296289285206	1478.1272805402373	232.6485593177613	1250.574696076605	1131.6043012112648	0.7487832635
159	5265.042568847055	1534.3935996190767	507.438727678139	7768.437535874772	1075.6463122299601	2390.63212609248	1854.1809321892197	4085.5203551055197	386.91385860902506	5101.35484771608	1187.2893564631165	4568.151955516522	4493.747723409515	0.8932663085
180	3444.4362766563318	1224.9705979949783	413.2123025971823	3928.9019913358543	651.1705794775712	1194.5918852786615	942.6003755123872	2763.5873151330993	247.4599092778222	3427.968973189917	914.1246524885692	3232.061278552606	2737.888686476194	-0.0011861188
386	3710.356035200931	795.7881977150321	271.59164735236715	5789.246379594346	802.4365393784904	1773.4234591405732	1611.5505712888564	2458.9350609002972	350.8355351342062	3396.25686645511	579.6315879608285	2798.293704810083	2904.72362373209	-0.8065640588
584	1823.8054339954115	304.86358645284315	283.1978690520408	3270.1789872005625	686.2781212672598	1057.38419071666	841.6448594439358	697.7616274779593	277.47215173262765	1313.1453643653401	350.3741298262173	775.9938379029902	1327.8182425902223	0.2282534378
526	5049.103595433898	1515.0037637849853	455.8512612117073	7471.644295129509	1017.0169528400862	2286.417907260283	1746.4315039436137	3987.594281597123	365.6759163239233	5023.890728839995	1156.7778657498577	4525.8138942732485	4386.939004046221	0.9354349683
1101	5045.325253682141	1490.7239154779897	522.7374155872851	7493.257128066517	961.6055561153802	2204.3290978049517	1756.3845113385587	3989.988515353703	379.707930148059	4932.325577921654	1166.1973288202062	4482.457563205638	4405.43357768602	0.9827363235
918	5132.442636885324	1524.7691585328282	488.94376182614087	7577.985290210031	1022.2970616174933	2313.6193999039897	1793.6715508815894	3966.8642904998055	335.38281220376854	5007.54850737707	1157.3809337519847	4504.871463729198	4429.822116476501	0.9973722475
126	2347.0630083692517	940.6875081367082	171.71909130080434	2699.669271948145	318.28884912543543	715.1761253046668	618.9553113555941	2038.1898883940496	159.03013117430527	2498.5123409875723	500.06055923131083	2372.0136181845864	1925.983272668082	-0.7581575084
876	1022.5690332038181	545.029472430094	155.46276338483966	1297.0715525344526	239.15258851475187	424.6057913487719	189.4604089953526	882.2848443680908	154.34285683142372	1080.8710888744565	284.71724170799473	970.1117640438753	982.6834975273972	0.1352514769
87	2788.1803209505397	832.6077991896033	415.6099765198313	4594.953073674698	718.2469914770423	1588.0229109364802	953.4110811742783	1887.9081452790278	197.23661364437086	2544.3580930644935	649.3772251894342	2093.053549966279	2433.2904134402247	-0.599003491
608	1968.7358057315405	445.8382635513508	462.2963532547558	3771.902292025555	787.9563541488287	1308.076685922725	859.1333794486719	999.8156104538266	259.9825966276214	1548.4714776704063	377.51498079477716	1091.3343276966098	1659.7189757633212	0.5517854342
1390	2711.5935820774403	677.8941530000226	381.7968841247192	4389.448850617118	774.1768956986183	1340.3010266696392	1037.4159352297004	1854.39571377755	200.50318908842937	2342.002703054664	393.44959669641963	1752.721570042784	2338.4623339004347	0.9289994917
754	3136.3044283407207	787.4074977596016	442.10218835951594	5110.024163635715	813.2653159421538	1780.6486542796865	1125.6713013307938	2085.3498346565048	243.4429128091098	2685.372697498491	851.9752071748158	2244.5590394588135	2628.407257371231	-0.5027926507
1316	5111.644721481039	1473.4143038079199	508.1342593582102	7568.072556607208	1024.707959069983	2365.531154828747	1814.127184611506	4004.094707254904	391.7511377924991	5004.620881535168	1166.5378475181394	4544.093594991928	4390.666551187274	0.9451297271
718	3263.6915914641536	1251.8113425115696	358.6915275195801	3620.036558513387	538.0457289528891	1196.0914280316053	753.5110789886897	2692.249875634386	204.2794593699268	3289.230376765097	856.2230737347888	3224.5231623827594	2616.4935803419685	-0.5073953815
169	3426.961894932225	1234.6274975145577	344.6628773112608	3884.3586756135323	489.6658447977497	1186.2277890183068	800.7898627568663	3006.3843865522936	217.47633106529122	3496.7626918914193	901.5697759795648	3438.6264101323986	2836.431629820069	-0.7910730976
1445	4129.301263909171	1144.177960575086	509.39195173591935	5603.491760970199	993.3133888608753	1824.1392700905615	1347.6895770299398	2652.657657834382	339.2683547952824	3667.178027808001	1004.1737673959419	3197.581246943109	3148.856680964008	0.2658672932
565	1325.5784354909886	676.5253206472837	211.45299363871516	1644.4613028379838	312.0274715350659	521.4359519952727	268.3513474971808	1142.884902788372	185.49659346404758	1405.7172210704591	292.546476110865	1293.6768988349777	1232.3372744678386	0.3537709473
869	3693.2571633770494	1357.715330827371	400.70914392395713	4103.244452652446	712.5994660745356	1385.9841208118262	922.9253226508132	3050.40794448943	271.7876762401082	3647.3234140537675	971.5975979204551	3514.8111783092013	2914.592747617273	-0.5282248841
1073	4991.063018439034	1449.71278215214	454.2800347438593	7391.463011102232	867.4795701922742	2218.516350859039	1541.7935848056327	3964.170410619448	349.72782029385723	4856.763484629458	1166.1625308144642	4461.839292046184	4344.13498716157	0.9715820739
709	4937.174124913677	1419.172405277507	532.0624181494045	7334.74323688722	1019.8375840395099	2295.712575043723	1708.8684694352723	3752.071411975204	379.84911738417713	4747.388361197917	1115.0955415363335	4212.669656082729	4184.097942988811	-0.7241084903
305	4713.875681349421	1454.1287635589988	454.3551738828603	6524.367946454311	894.9595568029504	2000.9861373346941	1489.1161346174908	3850.9297628389313	285.30356092890867	4720.426487156409	1080.1914352905371	4345.956624902193	3874.264587499576	-0.9763897414
319	4953.419034691763	1384.2865610961999	317.13485608558085	7346.529689982266	879.1338142196943	2247.781329783088	1796.3435305558025	3701.3073708518223	351.3501836840748	4747.748615931199	1118.1931019123647	4228.057944221988	4144.448615814554	-0.9537339114
208	4862.1613881968215	1420.3777361182724	413.1435007651606	7055.405466338281	954.0330747761213	2169.631218679735	1599.212571794033	3715.2999378468685	324.3530587152746	4690.380539095086	995.3596621049944	4192.438575740942	4000.7550122105417	-0.9750828052
904	5145.118672477149	1534.522477985825	515.001937018315	7610.912863664015	1023.9710417611153	2337.2746633460465	1830.3726182575065	4024.3296140141156	362.6113246481948	5032.607434353546	1190.7447048109627	4549.358050756763	4404.4384419020735	0.9508653594
811	4184.153515539642	1186.5334323376771	290.0019613356481	6103.094883429307	739.2588225811718	1752.4542736292549	1616.1682044921683	3359.5537464821514	331.40991726698394	4213.829757501119	1013.322391375852	3847.071171471871	3597.2984385557115	0.9955700355
784	4339.598222319503	1260.290438959483	488.7514524338128	6662.436154340904	935.5562663940025	2103.658668605946	1508.8601234811135	3236.4912329781682	300.3582960369521	4172.89593060178	1019.2668512172438	3675.4260598429737	3728.9635340878385	-0.8346524779
988	4518.452961266037	1279.9904869444465	497.37901110730814	6768.648932442313	935.2762588792967	2180.5194228958344	1438.759689378436	3353.5209585687894	331.16525967635135	4283.125670616097	1040.931761555981	3816.3307869096698	3807.1157258396775	-0.8508007304
163	2008.3157977199012	485.6898803720389	424.6818736840104	3861.541381641464	810.2424318961998	1309.6610698314475	866.9113037211606	1074.2110961598937	242.94554640697598	1663.5699179105368	363.2929457734284	1151.44432488609	1679.184026754598	0.6953903533
377	4621.218618337707	1248.3560322134815	307.79922099776815	6854.381164463837	864.6431791129181	2008.2896728358842	1711.16084337419	3462.469867738118	336.01281644626545	4453.251853432527	1053.2835202987244	4056.709932962303	3905.2358123562785	-0.9675189403
1416	2275.755182958121	481.35905370489604	213.2584022196698	3688.996602737148	688.6199992602254	1198.5550279917006	832.7572033058559	1048.4427473390947	255.43546349039974	1873.160739356657	387.9626315895311	1288.7208767826276	1416.8345137608671	-0.4919577069
660	4344.143865852379	1196.1893455988388	281.41231092509764	6597.739352141815	655.6860068558191	1855.0605321551434	1555.7714916443044	3290.1877016988997	356.0912357901714	4178.079151259172	979.4524117828413	3766.4111343201516	3732.0327192411673	0.999402485
523	2801.003490120362	719.7761771168658	247.95045717272106	3953.5044239742324	700.3938527934579	1223.9887724376483	1051.6360327307568	1691.325654305386	300.7323931607327	2511.265071428326	488.1277728128933	2040.1056421810988	1993.684133044075	0.3871599554
781	2006.3063324659229	883.5812547266959	387.98117065614	2695.5436309270676	464.2106076215904	878.7208340096711	440.3316714123671	1718.373686870617	168.42070867498322	2026.5858577509914	745.6482905173649	1935.114191326297	1863.2123521427054	0.4740520408
73	2217.9992057269856	546.4520573763303	453.2244003772512	3236.2755776711015	734.746104277979	1158.311842702197	699.9738064373659	1331.7532249906806	244.99891199189872	1819.7006916814096	687.9428508559186	1532.5041312056749	1648.945673569044	0.0603349538
1403	1837.0081101626406	350.29699438909984	257.238468975985	3659.1977444281674	641.4815411810655	1284.3902195372507	887.7706772130922	803.9336168006986	216.52196872389615	1414.2913868655912	323.15437162144957	912.6578280530575	1557.2021233486025	-0.4644691797
