Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[3]	[[26.19, 63.81]]	[48.42, 131.57999999999998]	0.5797449386258832	0.9082955539648452	1	624.2368342760087	9993	0	0.16666666666666666	626.2594419453295	3971	3971	254	254	1	0.9831082996658587	142.52664576802508	0.5797449386258832	0.5797449386258832	0.33610419386232904	1
[3, 1, 0]	[[-30.650000000000006, 38.650000000000006], '5', '3']	[-23.68, 39.68]	0.3270209194021229	0.7634747474747474	1	583.8501450914677	9781	0	0.5	583.8501450914677	48	63	4	5	1	0.9541456883257952	2.9420062695924765	0.3270209194021229	0.3270209194021229	0.10694268172660977	1
[3]	[[67.635, 94.365]]	[131.31, 192.69]	0.5181355101654348	0.9332137161084529	1	608.7178654901846	9948	0	0.16666666666666666	616.8091648284135	2374	2374	152	152	1	0.9922395864204392	111.2601880877743	0.5181355101654348	0.5181355101654348	0.2684644068943954	1
[3, 1, 0, 4, 2]	[[42.14, 69.86], '4', '5', '3', [-2.35, 2.35]]	[51.61, 172.39]	0.7071088980381979	1.0	1	575.7226086080512	6595	0	0.8333333333333334	575.7226086080512	17	17	2	2	1	1.00000000000145	0.780564263322884	0.7071088980381979	0.7071088980381979	0.5000029936847945	1
[3, 1, 0]	[[-3.235000000000003, 49.235], '10', '5']	[10.36, 81.64]	0.33774695174129854	0.9365079365079365	1	603.1629554409831	9937	0	0.5	603.1629554409831	95	95	7	7	1	0.9914270918234045	4.498432601880878	0.33774695174129854	0.33774695174129854	0.11407300341053904	1
[3]	[[-26.155, 42.155]]	[-37.46, 69.46000000000001]	0.5290973572705185	0.720511497958306	1	614.7178980591664	9979	0	0.16666666666666666	615.1677696468093	3472	4396	223	282	1	0.9034320245277113	124.87460815047022	0.5290973572705185	0.5290973572705185	0.27994401347064674	1
[3, 1, 0, 4, 2]	[[68.655, 99.345], '8', '1', '5', [2.65, 9.35]]	[100.67999999999999, 235.32]	0.3330610549664506	0.9528787878787879	1	538.4607585386495	9792	0	0.8333333333333334	538.4607585386495	17	17	2	2	1	0.9922833775331368	1.0376175548589341	0.3330610549664506	0.3330610549664506	0.11092966633536504	1
[3, 1, 0, 4]	[[64.25999999999999, 115.74000000000001], '6', '1', '4']	[133.47, 226.53]	0.3351698709807636	0.9553367003367004	1	559.0528028945844	9155	0	0.6666666666666666	559.0528028945844	32	32	3	3	1	0.9949798849114573	2.1112852664576804	0.3351698709807636	0.3351698709807636	0.11233884241326172	1
[3, 1]	[[49.22, 92.78], '1']	[111.31, 172.69]	0.3017786813446414	0.6019453797231574	1	629.0183340440562	9920	0	0.3333333333333333	629.0183340440562	270	412	18	27	1	0.8119226006029138	10.213166144200628	0.3017786813446414	0.3017786813446414	0.09107037251411063	1
[3, 1, 0, 4, 2]	[[59.33, 124.67], '2', '4', '5', [-0.3500000000000001, 6.35]]	[131.53, 236.47]	0.3341897938897355	0.9259259259259259	1	581.9744936961403	9740	0	0.8333333333333334	581.9744936961403	33	33	3	3	1	0.990655812389714	2.1018808777429467	0.3341897938897355	0.3341897938897355	0.11168281834006391	1
[3, 1, 0, 4, 2]	[[21.33, 86.67], '1', '0', '4', [3.55, 8.45]]	[37.71000000000001, 178.29]	0.707108092794931	1.0	1	579.8629210193919	7883	0	0.8333333333333334	579.8629210193919	17	17	2	2	1	1.00000000000145	0.6144200626959249	0.707108092794931	0.707108092794931	0.5000018548960848	1
[3, 1, 0, 4, 2]	[[26.775, 81.225], '6', '1', '5', [4.45, 9.55]]	[36.72, 179.28]	0.707108092794931	1.0	1	577.5866926825472	5970	0	0.8333333333333334	577.5866926825472	17	17	2	2	1	1.00000000000145	0.6144200626959249	0.707108092794931	0.707108092794931	0.5000018548960848	1
[3]	[[17.695, 56.305]]	[2.719999999999999, 145.28]	0.4346166402338181	0.8979306170317405	1	620.9947438551661	9993	0	0.16666666666666666	622.3465426151519	4165	4165	267	267	1	0.9294206448256754	73.23667711598748	0.4346166402338181	0.4346166402338181	0.18889162396813206	1
[3]	[[53.775, 108.225]]	[130.32, 193.68]	0.4386102123690294	0.5577529682792832	3	610.9063410786184	9948	0	0.16666666666666666	1828.9355922575298	2688	4462	172	285	1	0.7674395629745985	95.6128526645768	0.4386102123690294	0.4386102123690294	0.19237891839440507	1
[3, 1, 0, 4, 2]	[[12.329999999999998, 77.67], '1', '2', '2', [0.6999999999999997, 7.300000000000001]]	[51.39, 128.61]	0.33479658718664357	0.9663299663299664	1	600.3664446429949	9803	0	0.8333333333333334	600.3664446429949	32	32	3	3	1	0.9955267103373229	1.7586206896551724	0.33479658718664357	0.33479658718664357	0.11208875479182383	1
[3, 1, 0, 4, 2]	[[-17.155, 51.155], '10', '3', '7', [6.6, 9.4]]	[-21.440000000000005, 89.44]	0.3339991958827881	0.972929292929293	1	538.270326489088	8528	0	0.8333333333333334	538.270326489088	17	17	2	2	1	0.9961867872854276	1.084639498432602	0.3339991958827881	0.3339991958827881	0.11155546285034905	1
[3, 1, 0, 4, 2]	[[50.21, 91.78999999999999], '3', '4', '6', [4.5, 11.5]]	[80.62, 203.38]	0.3342696720738529	0.9932070707070707	1	586.3804567683071	9169	0	0.8333333333333334	586.3804567683071	17	17	2	2	1	0.998878774656726	0.8495297805642634	0.3342696720738529	0.3342696720738529	0.11173621366836115	1
[3, 1]	[[44.16, 75.84], '8']	[74.46000000000001, 165.54]	0.35034689953433645	0.9188034188034188	2	623.4400023127397	9912	0	0.3333333333333333	1246.8800046254794	396	396	26	26	1	0.9852181610205999	14.181818181818182	0.35034689953433645	0.35034689953433645	0.12274295001332244	1
[3]	[[52.655, 83.345]]	[100.36, 171.64]	0.5475252573724625	0.9163133929973308	2	636.3683658941964	9993	0	0.16666666666666666	1271.920914735491	3017	3017	193	193	1	0.9880244209246807	126.44827586206897	0.5475252573724625	0.5475252573724625	0.2997839074607813	1
[3]	[[11.329999999999998, 76.67]]	[20.679999999999993, 155.32]	0.5569197518386106	0.8426573426573424	1	621.6191977725861	9993	0	0.16666666666666666	623.8710883119776	6501	6501	416	416	1	0.8817191185213219	140.18808777429467	0.5569197518386106	0.5569197518386106	0.31015960998797965	1
[3, 1, 0, 4, 2]	[[20.32, 83.68], '8', '3', '3', [0.34999999999999964, 5.65]]	[76.28, 131.72]	0.7071134513242215	1.0	1	564.943980806144	9824	0	0.8333333333333334	564.943980806144	17	17	2	2	1	1.00000000000145	1.3855799373040751	0.7071134513242215	0.7071134513242215	0.5000094330436522	1
[3, 1, 0]	[[-5.660000000000004, 61.660000000000004], '5', '0']	[0.5599999999999952, 111.44]	0.29989190748315697	0.7797979797979798	1	592.8034858799407	9291	0	0.5	592.8034858799407	128	143	9	10	1	0.8432073132042393	3.216300940438872	0.29989190748315697	0.29989190748315697	0.08993515617388638	1
[3]	[[55.665, 88.33500000000001]]	[82.62, 205.38]	0.4633605908772453	0.9137213278619528	1	629.3538050556793	9993	0	0.16666666666666666	634.7403203994991	2999	2999	192	192	1	0.9774620237823833	83.6614420062696	0.4633605908772453	0.4633605908772453	0.2147030371781099	1
[3]	[[66.2, 105.8]]	[132.4, 211.6]	0.5624759820319134	0.9170441254651781	5	595.687712886983	9948	0	0.16666666666666666	2982.247756929555	2970	2970	190	190	1	0.9892380711081257	133.71473354231975	0.5624759820319134	0.5624759820319134	0.3163792303627654	1
[3, 1]	[[10.784999999999997, 67.215], '6']	[7.710000000000008, 148.29]	0.3174336737408661	0.87003367003367	1	616.4835829814128	9964	0	0.3333333333333333	616.4835829814128	455	455	30	30	1	0.882377593528047	8.369905956112852	0.3174336737408661	0.3174336737408661	0.10076413722462263	1
[3]	[[2.16, 33.84]]	[-1.6199999999999974, 73.62]	0.536030562351078	0.9231958326722725	3	615.073136050413	9979	0	0.16666666666666666	1846.0242601890486	2971	2971	191	191	1	0.9887874130278907	120.64733542319749	0.536030562351078	0.536030562351078	0.28732876377441297	1
[3, 1, 0]	[[51.21, 92.78999999999999], '3', '3']	[111.33, 176.67000000000002]	0.33767594904826137	0.9410774410774411	1	613.9720324728927	8373	0	0.5	613.9720324728927	80	80	6	6	1	0.9929801078259719	4.2037617554858935	0.33767594904826137	0.33767594904826137	0.11402504656564401	1
[3]	[[-27.68, 35.68]]	[-24.67, 40.67]	0.44890390001550134	0.5899273166447084	1	614.5916871442521	9979	0	0.16666666666666666	614.7396089303152	2225	3597	143	230	1	0.839098899498469	91.80877742946709	0.44890390001550134	0.44890390001550134	0.20151471144912722	1
[3, 1, 0, 4]	[[22.815, 85.185], '5', '4', '1']	[41.67, 174.32999999999998]	0.3177125663340953	0.8686868686868687	1	615.8944846332905	9204	0	0.6666666666666666	615.8944846332905	48	48	4	4	1	0.9243668253726144	1.3667711598746082	0.3177125663340953	0.3177125663340953	0.1009412748065969	1
[3, 1, 0, 4, 2]	[[49.705, 90.295], '8', '4', '7', [7.55, 10.45]]	[95.44999999999999, 184.55]	0.7071112553113178	1.0	1	581.2155150974976	9843	0	0.8333333333333334	581.2155150974976	17	17	2	2	1	1.00000000000145	1.134796238244514	0.7071112553113178	0.7071112553113178	0.5000063273879477	1
[3, 1]	[[38.22, 81.78], '3']	[57.63, 182.37]	0.34433192262077844	0.904040404040404	1	632.2012300724125	9722	0	0.3333333333333333	632.2012300724125	517	517	34	34	1	0.966544853714354	12.94984326018809	0.34433192262077844	0.34433192262077844	0.11856447293572175	1
[3, 1, 0, 4]	[[-1.7800000000000011, 41.78], '5', '5', '4']	[-26.33, 106.33]	0.3336001252686156	0.9505492424242424	1	589.3650229942348	6017	0	0.6666666666666666	589.3650229942348	48	48	4	4	1	0.9900401619779488	1.780564263322884	0.3336001252686156	0.3336001252686156	0.11128904357923602	1
[3, 1]	[[-11.82, 23.82], '2']	[-30.57, 54.57]	0.3506359928153815	0.9291414141414142	1	595.8140354438741	9979	0	0.3333333333333333	591.2675443048427	282	282	19	19	1	0.9912934027922504	13.460815047021942	0.3506359928153815	0.3506359928153815	0.12294559945762826	1
[3]	[[8.805, 69.195]]	[11.670000000000002, 144.32999999999998]	0.5295921911461058	0.8499132741556984	2	620.8065868637216	9993	0	0.16666666666666666	1243.7743499205155	6186	6186	396	396	1	0.8815995009451526	127.24137931034483	0.5295921911461058	0.5295921911461058	0.28046788892293345	1
[3, 1, 0, 4]	[[-12.860000000000001, 14.860000000000001], '5', '1', '1']	[-43.54, 47.54]	0.3340930568350778	0.9450252525252525	1	492.62056598405115	7299	0	0.6666666666666666	492.62056598405115	17	17	2	2	1	0.9940296365562313	1.4952978056426334	0.3340930568350778	0.3340930568350778	0.11161817062540652	1
[3, 1, 0]	[[64.29, 121.71], '9', '4']	[152.34, 219.66]	0.31802610164309775	0.6765223665223665	1	612.4020653152828	8333	0	0.5	612.4020653152828	64	96	5	7	1	0.9129927466213748	3.529780564263323	0.31802610164309775	0.31802610164309775	0.10114060132630594	1
[3, 1, 0]	[[-22.75, 26.75], '4', '1']	[-66.28999999999999, 74.28999999999999]	0.33499959783409805	0.9209191919191919	1	561.7389912344513	8098	0	0.5	561.7389912344513	63	63	5	5	1	0.9880246314238672	3.0956112852664575	0.33499959783409805	0.33499959783409805	0.11222473054900743	1
[3, 1, 0, 4]	[[-11.315000000000001, 25.315], '1', '3', '7']	[-56.28999999999999, 84.28999999999999]	0.3322392596326199	0.9289267676767676	1	509.57748881407997	9225	0	0.6666666666666666	509.57748881407997	17	17	2	2	1	0.9881145750958383	1.1191222570532915	0.3322392596326199	0.3322392596326199	0.11038292564123142	1
[3, 1, 0, 4]	[[10.2, 49.8], '8', '0', '2']	[12.480000000000004, 107.52]	0.3357863653868415	0.9848484848484849	1	597.2445364698569	7957	0	0.6666666666666666	597.2445364698569	48	48	4	4	1	0.9978970689452796	2.0877742946708464	0.3357863653868415	0.3357863653868415	0.11275248317970542	1
[3, 1]	[[-31.660000000000004, 35.660000000000004], '7']	[-57.38, 65.38]	0.33237660199883884	0.7706565656565657	1	602.6310710949523	9901	0	0.3333333333333333	602.6310710949523	217	264	15	18	1	0.9399548647326755	8.990595611285265	0.33237660199883884	0.33237660199883884	0.11047420555629452	1
[3, 1]	[[-0.19500000000000028, 60.195], '2']	[-11.280000000000001, 131.28]	0.3083105150856493	0.8369253510716925	1	602.6325069312212	9979	0	0.3333333333333333	599.0507920800331	629	629	41	41	1	0.8248477891000812	12.274294670846395	0.3083105150856493	0.3083105150856493	0.09505537371237836	1
[3, 1, 0, 4]	[[67.24000000000001, 114.75999999999999], '8', '0', '5']	[141.41, 222.59]	0.3346596478916059	0.9689520202020202	1	526.8604383297536	9244	0	0.6666666666666666	526.8604383297536	17	17	2	2	1	0.9968060285032091	1.457680250783699	0.3346596478916059	0.3346596478916059	0.11199707992693364	1
[3, 1, 0, 4, 2]	[[4.199999999999999, 43.8], '7', '3', '1', [2.4999999999999996, 9.5]]	[-10.409999999999997, 106.41]	0.33409964060548036	0.9868560606060606	1	553.632750063616	9883	0	0.8333333333333334	553.632750063616	17	17	2	2	1	0.9978582610660534	0.890282131661442	0.33409964060548036	0.33409964060548036	0.11162256985271114	1
[3, 1]	[[36.875, 111.125], '3']	[121.27, 174.73]	0.31457022585617367	0.5795735129068461	1	618.1052931738396	9463	0	0.3333333333333333	618.1052931738396	425	690	28	45	1	0.8195940594489246	17.34952978056426	0.31457022585617367	0.31457022585617367	0.09895442699520411	1
[3, 1, 0, 4, 2]	[[13.279999999999998, 68.72], '2', '4', '2', [-1.7000000000000002, 1.7000000000000002]]	[53.290000000000006, 110.71]	0.7071133311445874	1.0	1	549.7422002274304	4145	0	0.8333333333333334	549.7422002274304	17	17	2	2	1	1.00000000000145	1.373040752351097	0.7071133311445874	0.7071133311445874	0.5000092630823949	1
[3, 1, 0, 4]	[[-25.64, 45.64], '4', '4', '1']	[-6.73, 46.730000000000004]	0.3090256259557999	0.6610016835016834	1	570.451560140584	7343	0	0.6666666666666666	570.451560140584	17	33	2	3	1	0.8897916028729794	1.2429467084639498	0.3090256259557999	0.3090256259557999	0.09549683749737395	1
[3, 1]	[[-25.67, 39.67], '7']	[-52.33, 80.33]	0.3517076553622638	0.8776819923371648	1	609.68694716063	9901	0	0.3333333333333333	609.68694716063	422	422	29	29	1	0.9747736813485105	16.68181818181818	0.3517076553622638	0.3517076553622638	0.12369827484042091	1
[3, 1, 0, 4]	[[23.805, 84.195], '6', '3', '5']	[60.480000000000004, 155.51999999999998]	0.7071107048389171	1.0	1	572.8091169652736	6713	0	0.6666666666666666	572.8091169652736	17	17	2	2	1	1.00000000000145	1.0626959247648902	0.7071107048389171	0.7071107048389171	0.5000055488977901	1
[3, 1]	[[-12.315000000000001, 24.315], '3']	[-13.740000000000002, 37.74]	0.3539261149279951	0.9192760942760942	1	588.2246265555352	9501	0	0.3333333333333333	588.2246265555352	298	314	20	21	1	0.9911426184291896	15.721003134796238	0.3539261149279951	0.3539261149279951	0.12526369482802438	1
[3, 1]	[[60.32, 123.68], '10']	[146.38, 221.62]	0.3460408436541428	0.790379797979798	1	591.40321040762	9948	0	0.3333333333333333	590.004013009525	316	378	21	25	1	0.9607562735025219	15.004702194357368	0.3460408436541428	0.3460408436541428	0.11974426547687089	1
[3, 1]	[[59.31, 120.69], '10']	[140.4, 219.6]	0.34525875174743925	0.7905982905982905	1	591.5351014131256	9948	0	0.3333333333333333	590.168876766407	331	393	22	26	1	0.9577003657868617	14.949843260188088	0.34525875174743925	0.34525875174743925	0.11920360565819989	1
[3, 1, 0]	[[3.129999999999999, 28.87], '2', '4']	[7.25, 56.75]	0.33902055554033667	0.9713804713804713	1	601.3707742250599	8720	0	0.5	598.2134677813249	80	80	6	6	1	0.9971677894064531	4.495297805642633	0.33902055554033667	0.33902055554033667	0.1149349370788785	1
[3]	[[-2.8200000000000003, 32.82]]	[-17.519999999999996, 77.52]	0.5538904844690973	0.9100981780421034	3	614.5790099119104	9979	0	0.16666666666666666	1844.1712871696639	3332	3332	214	214	1	0.9853088862176963	129.80877742946709	0.5538904844690973	0.5538904844690973	0.3067946687854113	1
[3, 1, 0, 4]	[[14.875, 89.125], '8', '5', '6']	[74.3, 133.7]	0.33577838220662737	0.9831649831649831	1	595.6246166580281	9912	0	0.6666666666666666	595.6246166580281	33	33	3	3	1	0.9982176734016837	2.031347962382445	0.33577838220662737	0.33577838220662737	0.11274712195729993	1
[3, 1, 0, 4, 2]	[[57.665, 90.33500000000001], '2', '1', '7', [6.45, 11.55]]	[113.35, 182.65]	0.7071133910978392	1.0	1	579.394591481856	9278	0	0.8333333333333334	579.394591481856	17	17	2	2	1	1.00000000000145	1.3793103448275863	0.7071133910978392	0.7071133910978392	0.5000093478698857	1
[3, 1, 0, 4, 2]	[[38.15, 67.85], '4', '2', '2', [4.35, 11.65]]	[60.46, 151.54]	0.7071108922105794	1.0	1	577.8761868836864	8643	0	0.8333333333333334	577.8761868836864	17	17	2	2	1	1.00000000000145	1.0877742946708464	0.7071108922105794	0.7071108922105794	0.5000058138828417	1
[3, 1, 0, 4, 2]	[[46.37, 119.63], '1', '1', '2', [-3.05, 3.05]]	[135.31, 196.69]	0.7071139742761026	1.0	1	545.2178446016512	9920	0	0.8333333333333334	545.2178446016512	17	17	2	2	1	1.00000000000145	1.438871473354232	0.7071139742761026	0.7071139742761026	0.5000101726165447	1
[3, 1]	[[30.339999999999996, 97.66], '5']	[61.67, 194.32999999999998]	0.33454352142890986	0.8524374176548091	1	618.9409132773211	9691	0	0.3333333333333333	625.9261415966514	711	711	46	46	1	0.9057839001658459	16.006269592476492	0.33454352142890986	0.33454352142890986	0.11191936773005547	1
[3, 1, 0, 4, 2]	[[67.25, 116.75], '5', '3', '1', [6.3, 9.7]]	[156.28, 211.72]	0.33523528913835116	0.9826767676767676	1	527.9672104419327	6097	0	0.8333333333333334	527.9672104419327	17	17	2	2	1	0.998465228632505	1.6050156739811912	0.33523528913835116	0.33523528913835116	0.1123826990836739	1
[3, 1, 0]	[[23.33, 88.67], '4', '4']	[73.39, 150.61]	0.3379096629787571	0.9214365881032548	2	623.5121995032697	9865	0	0.5	1247.0243990065394	127	127	9	9	1	0.9872192315123495	5.275862068965518	0.3379096629787571	0.3379096629787571	0.11418294033441719	1
[3, 1, 0, 4]	[[-2.3150000000000013, 34.315], '5', '0', '2']	[-13.54, 77.53999999999999]	0.33457461016277495	0.9829040404040404	1	531.2381940850688	9291	0	0.6666666666666666	531.2381940850688	17	17	2	2	1	0.9979626268721049	1.213166144200627	0.33457461016277495	0.33457461016277495	0.11194016976557283	1
[3, 1, 0, 4]	[[39.14, 66.86], '5', '1', '3']	[78.28, 133.72]	0.7071136642674608	1.0	1	580.1253106049023	8017	0	0.6666666666666666	580.1253106049023	17	17	2	2	1	1.00000000000145	1.407523510971787	0.7071136642674608	0.7071136642674608	0.5000097341937553	1
[3, 1, 0, 4]	[[61.290000000000006, 118.71], '10', '3', '5']	[137.43, 222.57]	0.33685798426060937	0.9787184343434343	1	576.2138440790675	8143	0	0.6666666666666666	576.2138440790675	48	48	4	4	1	0.9978389255428107	2.8589341692789967	0.33685798426060937	0.33685798426060937	0.11347330156012095	1
[3, 1]	[[26.824999999999996, 91.17500000000001], '1']	[69.49000000000001, 166.51]	0.3011135586028747	0.7101245008221753	1	624.0660253566782	9920	0	0.3333333333333333	624.0660253566782	523	664	34	43	1	0.796188516013213	12.634796238244515	0.3011135586028747	0.3011135586028747	0.09066937517448685	1
[3]	[[12.835, 79.16499999999999]]	[37.55, 146.45]	0.4842103602659987	0.7270112893642295	2	621.6200903807614	9993	0	0.16666666666666666	1247.7465350623115	5564	6639	356	425	1	0.7550178389681065	119.51880877742948	0.4842103602659987	0.4842103602659987	0.23445967298892822	1
[3, 1, 0, 4, 2]	[[-33.135, 39.135], '6', '2', '5', [3.75, 6.25]]	[-57.36, 69.36]	0.33293182427309026	0.9275757575757576	1	511.96092408463363	9305	0	0.8333333333333334	511.96092408463363	17	17	2	2	1	0.9900420645760156	1.304075235109718	0.33293182427309026	0.33293182427309026	0.11084359961380785	1
[3, 1, 0]	[[-0.6999999999999993, 58.7], '7', '3']	[-16.25, 132.25]	0.33055278581162956	0.9315375982042648	1	614.0338636891552	9883	0	0.5	614.0338636891552	128	128	9	9	1	0.9710999415839406	2.6661442006269596	0.33055278581162956	0.33055278581162956	0.10926514420782904	1
[3]	[[48.665, 81.33500000000001]]	[83.47, 176.53]	0.5217233527463152	0.9155011655011654	1	639.0662233491406	9993	0	0.16666666666666666	639.3327791864258	3249	3249	208	208	1	0.9844232682113357	113.78056426332289	0.5217233527463152	0.5217233527463152	0.27219525680085604	1
[3, 1, 0, 4]	[[62.17, 95.83], '10', '1', '6']	[88.69999999999999, 227.3]	0.33311983950730845	0.9630050505050505	1	570.5089954668545	9948	0	0.6666666666666666	570.5089954668545	17	17	2	2	1	0.9933104680226448	0.915360501567398	0.33311983950730845	0.33311983950730845	0.11096882747337494	1
[3]	[[21.764999999999997, 74.235]]	[68.28, 123.72]	0.40869393038259716	0.5363782755087094	1	624.1902989559616	9993	0	0.16666666666666666	626.1685526483626	3107	5394	199	345	1	0.6838817496037519	91.93103448275862	0.40869393038259716	0.40869393038259716	0.16703072873157518	1
[3, 1, 0, 4, 2]	[[23.3, 82.7], '7', '4', '6', [3.9499999999999997, 8.05]]	[77.29, 134.71]	0.7071133012703853	1.0	1	578.0019551690752	9317	0	0.8333333333333334	578.0019551690752	17	17	2	2	1	1.00000000000145	1.3699059561128526	0.7071133012703853	0.7071133012703853	0.5000092208335026	1
[3, 1, 0, 4, 2]	[[47.845, 116.155], '5', '0', '4', [-1.0, 5.0]]	[121.43, 206.57]	0.3346822348662396	0.9519023569023569	1	573.4251031615366	9356	0	0.8333333333333334	569.0313789519208	33	33	3	3	1	0.9939197799877738	1.9326018808777428	0.3346822348662396	0.3346822348662396	0.11201219833506076	1
[3, 1, 0, 4]	[[29.2, 68.8], '7', '1', '5']	[62.36, 133.64]	0.33492584705403533	0.962962962962963	1	600.0013855605858	8043	0	0.6666666666666666	600.0013855605858	32	32	3	3	1	0.9953664282821795	1.8761755485893417	0.33492584705403533	0.33492584705403533	0.11217532302486306	1
[3]	[[49.735, 96.265]]	[88.58000000000001, 203.42]	0.559704575771739	0.8748544973544975	2	616.1314401778307	9993	0	0.16666666666666666	1239.7009381946514	4602	4602	294	294	1	0.9613479894503715	134.5579937304075	0.559704575771739	0.559704575771739	0.3132692121398224	1
[3, 1, 0]	[[-0.7099999999999973, 56.709999999999994], '6', '0']	[31.25, 80.75]	0.32313376932575333	0.7474747474747474	1	605.5764542926945	9964	0	0.5	605.5764542926945	33	48	3	4	1	0.9431951141837116	2.0156739811912225	0.32313376932575333	0.32313376932575333	0.10441543287866917	1
[3, 1, 0, 4]	[[-3.375, 21.375], '1', '4', '7']	[-55.260000000000005, 91.26]	0.33200597748726834	0.9302272727272727	1	522.2521386622976	5501	0	0.6666666666666666	522.2521386622976	17	17	2	2	1	0.9874687458083858	1.0564263322884013	0.33200597748726834	0.33200597748726834	0.11022796908727653	1
[3, 1, 0, 4, 2]	[[13.15, 42.85], '1', '5', '3', [6.5, 9.5]]	[5.509999999999998, 106.49000000000001]	0.707110062250702	1.0	1	563.4138345537536	7416	0	0.8333333333333334	563.4138345537536	17	17	2	2	1	1.00000000000145	0.9717868338557993	0.707110062250702	0.707110062250702	0.5000046401361917	1
[3, 1, 0, 4]	[[-0.28500000000000014, 42.285], '7', '1', '3']	[-14.430000000000007, 98.43]	0.3340922287997691	0.9817803030303031	1	540.617855660032	9332	0	0.6666666666666666	540.617855660032	17	17	2	2	1	0.9972538905252727	0.9811912225705328	0.3340922287997691	0.3340922287997691	0.11161761734439725	1
[3, 1]	[[41.31, 102.69], '9']	[76.67999999999999, 211.32]	0.33463399140228	0.8469964349376115	1	622.707809357625	9645	0	0.3333333333333333	618.8847616970313	516	516	34	34	1	0.9223814271596693	13.376175548589341	0.33463399140228	0.33463399140228	0.11197990820182122	1
[3]	[[50.724999999999994, 95.275]]	[102.44, 189.56]	0.5844535601663579	0.8236235595390525	2	616.1302664923987	9993	0	0.16666666666666666	1239.6963534859326	4134	4448	264	284	1	0.9541258051095441	146.9278996865204	0.5844535601663579	0.5844535601663579	0.3415859639911305	1
[3]	[[68.635, 95.365]]	[108.56, 219.44]	0.47747304469204505	0.9178374944412679	3	603.8076590758013	9948	0	0.16666666666666666	1827.4109019178188	2484	2484	159	159	1	0.9858339179850867	90.46551724137932	0.47747304469204505	0.47747304469204505	0.22798050840749165	1
[3]	[[-20.7, 38.7]]	[-44.37, 80.37]	0.5845038793765578	0.8978654601571269	1	617.1425916298737	9979	0	0.16666666666666666	615.1602994216776	3927	3927	252	252	1	0.9809153969870684	144.95924764890282	0.5845038793765578	0.5845038793765578	0.3416447850062456	1
[3, 1, 0, 4]	[[44.625, 69.375], '1', '4', '7']	[39.75, 188.25]	0.7071077678977061	1.0	1	584.6949818974208	9342	0	0.6666666666666666	584.6949818974208	17	17	2	2	1	1.00000000000145	0.5329153605015673	0.7071077678977061	0.7071077678977061	0.5000013954212762	1
[3]	[[48.715, 91.285]]	[80.6, 199.4]	0.5164200936816445	0.8869958988380041	2	624.2592522987312	9993	0	0.16666666666666666	1253.560163433535	4160	4160	266	266	1	0.9631964809782849	112.98746081504703	0.5164200936816445	0.5164200936816445	0.26668971315815854	1
[3, 1]	[[-2.325000000000003, 32.325], '3']	[-18.509999999999998, 78.50999999999999]	0.3508469926091319	0.9039252525252526	1	594.0553520896168	9501	0	0.3333333333333333	594.0553520896168	376	376	25	25	1	0.983298325047065	14.81191222570533	0.3508469926091319	0.3508469926091319	0.12309361222287224	1
[3, 1, 0]	[[2.724999999999998, 47.275000000000006], '9', '3']	[17.33, 82.67]	0.28744336391346176	0.6184062850729517	1	598.1590549922332	9717	0	0.5	598.1590549922332	80	127	6	9	1	0.7980718114550513	2.981191222570533	0.28744336391346176	0.28744336391346176	0.08262368745788681	1
[3, 1, 0, 4]	[[53.865, 126.13499999999999], '8', '3', '6']	[122.58000000000001, 237.42]	0.33379743600841677	0.9502272727272728	1	527.3830199009279	6158	0	0.6666666666666666	527.3830199009279	17	17	2	2	1	0.9938276688763322	1.316614420062696	0.33379743600841677	0.33379743600841677	0.1114207282857931	1
[3, 1]	[[22.14, 49.86], '4']	[19.529999999999994, 124.47]	0.3404382559073366	0.9488215488215488	1	616.9277807818022	9865	0	0.3333333333333333	613.9097259772527	220	220	15	15	1	0.9895845863892315	6.677115987460814	0.3404382559073366	0.3404382559073366	0.11589820608522922	1
[3, 1, 0, 4]	[[-11.690000000000001, 49.69], '2', '4', '3']	[6.32, 69.68]	0.7071136336421505	1.0	1	546.8535142498304	8720	0	0.6666666666666666	530.066892812288	17	17	2	2	1	1.00000000000145	1.4043887147335423	0.7071136336421505	0.7071136336421505	0.5000096908826055	1
[3]	[[16.735, 63.265]]	[13.670000000000002, 146.32999999999998]	0.48161582876863374	0.8845226458129684	1	621.573771974346	9993	0	0.16666666666666666	623.760185484243	4839	4839	310	310	1	0.9323509438189063	98.15047021943573	0.48161582876863374	0.48161582876863374	0.23195380652049793	1
[3, 1, 0, 4]	[[50.14, 77.86], '5', '0', '3']	[67.61, 188.39]	0.7071089321803554	1.0	1	564.7957478563841	4898	0	0.6666666666666666	564.7957478563841	16	16	2	2	1	1.00000000000145	0.786833855799373	0.7071089321803554	0.7071089321803554	0.5000030419692425	1
